"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"Georgia","a5_2","asia",0,0,0,0,0,0,148.90866370064,200.652669643729,174.33779001366,2897.36744670115,3532.99803021355,3069.65798064723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.849347180339,156.105630193218,135.632935384799,92.6794777442714,124.884504154574,108.506348307839,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ghana","a1","west africa",601.642503943216,1189.785448075,893.813251541907,59.3982851178171,117.46380086281,88.2433904007889,12468.6210083998,19471.5943475246,16011.5925455309,429036.677503599,569068.857522781,466529.346787053,334.859983351824,677.603760299482,494.562353301783,33.0596801843581,66.897702684537,48.8265963216097,37572.3097602276,74301.5779475318,55818.244446869,20911.8586840847,42316.0568108234,30885.2014480604,2849.73021826975,5766.55320952411,4208.8316105001,4383.35072986293,6868.92348471164,5626.78133496457,1809.55934849612,2925.90096288291,2379.01493780086,0,0,0,TRUE,1,633.16749794006,1699.42329873702,943.317548682028,10.1388624044446,27.2127344641957,15.1052712921952,4.87499946821552e-07,1.54585795675235e-06,8.78943616004045e-07
2034,"Ghana","a3_1","west africa",163.408239713247,320.626190481615,233.997739767643,16.1327850832895,31.6544222750991,23.101865929597,15891.8635200144,23055.3809619934,19516.5958895648,364636.786761248,461062.606938814,390293.81445693,824.945611323023,1596.08258148897,1169.98122466601,81.444303397623,157.576247731014,115.50859174631,10204.7727007983,20022.964579567,14613.0559329179,51517.4906041784,99674.6552339119,73064.8129058226,7020.46393685168,13583.0048063531,9956.79094696704,12482.4061284007,18109.0548789421,15329.4845397214,9985.92490272055,14487.2439031537,12263.5876317771,0,0,0,TRUE,2,228.457343617572,558.900611883219,333.589810014555,3.658269857122,8.94963247494472,5.34174794863297,4.55543161604918e-07,1.27866579974311e-06,7.63222808721573e-07
2034,"Ghana","a5_2","west africa",0,0,0,0,0,0,444.854783768419,610.915168446324,526.610108847706,9949.03381031887,12217.1106453048,10531.1740467837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.415162807428,479.848775000077,413.6306130291,279.532130245943,383.879020000061,330.90449042328,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea","a1","west africa",463.114269142153,902.561031960219,657.727752275056,45.7218252040773,89.1070314368351,64.9354064971813,2881.30299985939,5077.91806433411,3993.24320231882,89539.1430992816,125749.192984047,98816.215171391,93.5859181740151,187.80030197498,135.585491726793,9.23944537541766,18.5409371991026,13.3859320819986,28921.2824236113,56364.539486593,41074.8088514522,5844.39942953445,11728.0462610637,8467.25432588893,796.436218969783,1598.22081510407,1153.86159034372,971.604699083775,1704.54750213038,1340.34338940576,469.271365979924,830.674499494744,656.278211753649,0,0,0,TRUE,1,476.77848308897,1343.67643591665,728.811128040951,7.63461714817286,21.5161873345922,11.6703964907794,5.49036727090617e-07,1.93288795486555e-06,1.01157280140655e-06
2034,"Guinea","a3_1","west africa",173.74180123047,331.80025469528,253.167182376236,17.1529853338696,32.7576027314963,24.9944051204822,7000.31692132311,10760.6506246575,9001.58597727721,118139.317403121,152189.195974733,127310.529833585,371.793695578692,705.993658167788,539.100711826661,36.7060302260067,69.7005486221081,53.2237293383122,10850.0990726998,20720.7799751962,15810.179192828,23218.3527686748,44088.9934464137,33666.6023493285,3164.04402415441,6008.15732429198,4587.86258604406,4616.5765907766,7096.44553720151,5936.37567693241,3693.26127262128,5677.15642976121,4749.10054154593,0,0,0,TRUE,2,167.337646785269,409.337753126374,236.153518332803,2.6795648566282,6.55469393074517,3.78150811039963,5.23915379367949e-07,1.5292579778234e-06,9.08131057004194e-07
2034,"Guinea","a5_2","west africa",0,0,0,0,0,0,98.8718075546143,135.722241087433,117.328294487945,1561.16363011495,1919.53623135521,1659.38839815973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.2040868112767,89.5062506589423,77.3757908186839,52.1632694490214,71.6050005271538,61.9006326549471,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guinea Bissau","a1","west africa",42.3829330729022,85.6265487426989,63.3806614347518,4.18433459453724,8.45364169342917,6.25737472698993,710.84023262429,1222.84898536256,976.393704379745,20591.9639431043,28283.1174540576,22412.8690017536,23.1678833208123,47.5382204801517,35.0804385230332,2.28729275283351,4.69330001714807,3.46338211777312,2646.79552977922,5347.34030919391,3958.09443087379,1446.82412381644,2968.7409609924,2190.75795688202,197.163651899545,404.560443648844,298.542049511505,252.81379899852,433.721505267423,343.554833425287,103.358893152322,185.0427002223,144.642018764585,0,0,0,TRUE,1,433.166486568464,1220.78987805719,638.899339500494,6.93626160506128,19.54841434317,10.2306459421252,5.34164966215532e-07,1.88036494322962e-06,1.02110158583061e-06
2034,"Guinea Bissau","a3_1","west africa",11.0284631390434,21.6267987707654,16.4378375371437,1.08880571710083,2.13514628895438,1.62285635464973,903.645794971261,1436.43105294462,1173.67926249473,10323.5606692667,13616.184092546,11125.5133833061,55.2105551941035,107.74515109871,82.1304599641151,5.45076565807567,10.6373422141523,8.1084837687372,688.722672556556,1350.58407145716,1026.53572459727,3447.87488947554,6728.63729824738,5129.01110260148,469.853656233331,916.934325459354,698.947814717611,675.038741025458,1073.03836851302,876.758322930424,540.030992820366,858.430694810414,701.406658344339,0,0,0,TRUE,2,95.8146196278365,246.622843126204,135.461476633239,1.53427212846733,3.94915260240698,2.1691341977527,5.14525452343447e-07,1.59613285209429e-06,9.36751415026289e-07
2034,"Guinea Bissau","a5_2","west africa",0,0,0,0,0,0,10.4506247626249,14.1047069167511,12.2193737322994,109.939114635681,133.701012350152,115.82960553069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80679401370553,10.5364553817456,9.12807950446256,6.24543521096443,8.42916430539652,7.30246360357005,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Guyana","a1","americas",22.0558102495291,43.6350600968455,32.6024984090996,2.17750125218821,4.30795318445476,3.21874283044279,557.477079311632,783.017856848826,657.760222866467,32227.4108942855,40990.6263677603,34520.0974001373,6.92497372164981,13.8161130162277,10.2723922459867,0.683681024621838,1.36402168194441,1.0141611994999,1377.37564962053,2724.990311721,2036.01168660057,432.461563213991,862.810181338206,641.506377816022,58.9330103817612,117.578082538478,87.4202593701732,168.088104419222,235.992993367806,198.733095054093,109.424707171081,155.745524510246,130.147016379141,0,0,0,FALSE,1,2332.59606782551,5919.246486035,3360.47305958588,37.3516812751343,94.7844383281695,53.8109964201125,2.9343980186975e-07,8.219566199503e-07,5.16893889424443e-07
2034,"Guyana","a3_1","americas",7.27860246203631,14.5554406359068,10.5225327541082,0.718593685561954,1.43701318846424,1.03885679052536,1066.59458396902,1386.61996009995,1222.77810129944,11270.2256559824,13475.8412317624,11883.5470633204,22.2159085158264,44.7250197940282,32.3198959281055,2.19330725393521,4.41556150074868,3.19084237023416,454.545522520122,908.980866020247,657.127542532815,1387.37371593728,2793.05781543011,2018.36328595513,189.062142302475,380.619502945636,275.049240448916,648.495784907399,843.073097227917,743.456282722688,518.79662792592,674.458477782333,594.76502617815,0,0,0,FALSE,2,251.989282685287,606.585196466864,367.685189635353,4.03508498596793,9.71320205721099,5.8877146379012,2.63511059585152e-07,6.89673253626693e-07,4.34724901506562e-07
2034,"Guyana","a5_2","americas",0,0,0,0,0,0,58.5943807040751,80.5451977508281,69.7657565614521,641.362731941407,782.777060841408,678.01725482745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6257283479286,48.9719543123633,42.4179906226596,28.5005826783428,39.1775634498906,33.9343924981277,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Haiti","a1","americas",270.405294394702,547.666874678751,395.333757049573,26.6962700749276,54.0694398393478,39.0300669650571,3101.17411665842,5342.93132655347,4162.27090347435,77895.6168172749,109025.483267579,85022.0990832807,84.4306110638966,174.267598095708,124.437697469919,8.33557050204382,17.2048956159902,12.2853451763782,16886.6917068116,34201.5554519199,24688.4192542737,5272.6545271433,10882.9348556809,7771.07947750739,718.522593495363,1483.05460505519,1058.99147226367,936.784645834254,1612.21608813103,1256.6542013055,607.451151236443,1061.87401214856,824.481250431677,0,0,0,TRUE,1,446.988526085582,1291.30278572862,683.250339824342,7.15759285985371,20.6775321057586,10.9408350962525,5.23692895049652e-07,1.86027385131311e-06,9.9023022674531e-07
2034,"Haiti","a3_1","americas",90.5778268032091,173.041064360433,128.189100064306,8.94246591048205,17.0838037715195,12.6557094366037,4150.11159192336,6434.40074673887,5279.65898097879,92602.8107895459,121468.17346072,99669.0380592187,277.733750559246,531.597836055785,393.527148269585,27.4197856608146,52.4829938495108,38.85170612335,5656.54544642947,10806.3383633602,8005.35291960603,17344.350571127,33198.0510573099,24575.597330536,2363.57373514684,4524.01150537992,3349.00036399721,3458.01804993837,5361.36762347831,4399.19641902512,2766.41443995069,4289.09409878265,3519.3571352201,0,0,0,TRUE,2,174.197117649343,437.354744305044,253.271060198725,2.78940503554517,7.00332785379276,4.05560999062174,5.18027805709507e-07,1.5372905183802e-06,8.94543254690119e-07
2034,"Haiti","a5_2","americas",0,0,0,0,0,0,52.1280878381285,70.1418275209747,61.0589855042303,1095.02864022679,1324.13258165305,1152.66731658305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4349449792698,58.4446225723738,50.8764811036563,34.7479559834159,46.7556980578991,40.701184882925,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Honduras","a1","americas",312.879282180904,592.361010209099,453.326236661574,30.8895942168895,58.4819522332136,44.7554833312651,4245.43139521342,6749.67796571063,5475.97038571246,420472.402894074,562902.540490354,456501.117695784,97.5190508664766,189.645967151691,143.158131134862,9.62775128057207,18.7231539568613,14.1335551167857,19539.1735633892,36992.6845586664,28310.0241001165,6090.02183633035,11843.3072395992,8940.16232636713,829.908021046522,1613.9278212809,1218.3063745106,1280.10599919212,2040.03063740151,1654.42401080473,832.657753117146,1344.41568776415,1083.5611820515,0,0,0,FALSE,1,2217.14391932074,5772.23153310917,3188.78930646096,35.5029549084215,92.430299203909,51.0618376972228,4.78027383896016e-07,1.48148643371235e-06,8.6530496535304e-07
2034,"Honduras","a3_1","americas",104.950625010939,195.663744752533,146.697561476273,10.3614473825161,19.3172703422025,14.4829920185935,6323.00691888135,9190.9716076472,7839.60047947888,121071.592366533,151579.224071645,129292.158483264,319.272371860195,601.965628003702,450.555956690606,31.5207639914075,59.4301861469953,44.4819822430054,6554.12037313883,12219.1148040667,9161.1981944959,19938.4192020882,37592.4887156904,28137.0213343386,2717.07630407639,5122.8564945592,3834.32774484029,5001.97604250017,7270.7527254903,6201.71609555407,4001.58083400014,5816.60218039224,4961.37287644326,0,0,0,FALSE,2,201.127085558094,474.764613012052,286.96137863304,3.22063253864859,7.60236920165517,4.59509046629167,4.39118732151167e-07,1.20345564010902e-06,7.2650206773187e-07
2034,"Honduras","a5_2","americas",0,0,0,0,0,0,187.001978385886,255.871984235567,221.534918315151,3430.12936286601,4219.88865680197,3653.59533860882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.932688954233,202.414065256111,175.250852672744,118.346151163386,161.931252204888,140.200682138195,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"India","a1","asia",12039.7253932699,23025.5881049312,16728.6689143491,1188.6444806718,2273.24439064432,1651.56922807743,1067146.04997263,1544871.67130545,1307944.56702862,11518671.4433641,14520709.2650644,12287447.2021262,15263.507098253,30369.7743130162,22209.3626783302,1506.91837856826,2998.31295459563,2192.66100384585,751875.555565316,1437937.85016814,1044698.01619192,953199.305175955,1896579.04878433,1386964.93126459,129895.716350694,258453.28759664,189006.435822619,372220.341969916,540991.596781105,457273.776607303,272217.618796543,394997.062649709,333931.346801235,0,0,0,FALSE,1,379.280771883355,951.335048465129,553.25528157164,6.07339380383186,15.2336548990496,8.85923423523254,2.82139448913269e-07,8.1590850602869e-07,4.85690713408284e-07
2034,"India","a3_1","asia",4723.27395669393,8613.93371429251,6475.93487290176,466.314084078982,850.426769043256,639.348821707148,1173491.96576564,1569252.87022759,1374868.9949479,21075413.2834558,25462169.8558494,22308162.4020399,23545.0953258255,42896.2609135877,32382.4556031871,2324.53371582531,4235.01384881218,3197.01869154294,294966.381231719,537936.371925632,404419.284603419,1470380.84762625,2678852.62766106,2022270.11014933,200373.806898122,365056.372973056,275581.636690296,742332.150286886,992684.135455393,869720.021232994,593865.720229509,794147.308364314,695776.016986395,0,0,0,FALSE,2,491.311196701063,1081.4213959848,688.896564096402,7.86732837254174,17.3167175680743,11.0312476508851,2.37186175187782e-07,5.77858050429444e-07,3.72331955257035e-07
2034,"India","a5_2","asia",0,0,0,0,0,0,56175.3816123948,76382.3452732734,66359.027894404,1010442.63351522,1239354.27249157,1076719.29220133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35535.6432272698,48318.2435541175,41977.6541338828,28428.5145818159,38654.594843294,33582.1233071063,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Indonesia","a1","asia",2554.86685542499,5136.18447207717,3734.49026449593,252.234024228642,507.079449491386,368.694558722828,222827.728682593,347015.224397343,285412.844201542,7212295.12038117,9506666.27381771,7801614.14542712,3355.22399456554,6754.05057449615,4953.36615352624,331.250784572486,666.806316200596,489.030367953967,159550.311454103,320752.461313419,233217.274535242,209532.262784849,421787.487848703,309335.537726039,28553.6752127569,57478.4177709332,42154.2074647585,63368.2538331143,99341.577346256,81420.1939349591,47719.9975735658,74728.2563757406,61286.2281658119,0,0,0,FALSE,1,1067.84736667732,2833.39243198537,1575.01260831954,17.0993576816775,45.3708949040429,25.2205556554468,3.37746196929295e-07,1.06584135840061e-06,6.08370714209198e-07
2034,"Indonesia","a3_1","asia",1013.08649398794,2006.17478946015,1453.94932486012,100.018865064402,198.063370455917,143.543875272898,159597.525808918,229175.950972075,192708.957429895,3379294.38385073,4270775.83762036,3591200.36632853,5031.32567518643,10077.1718147252,7266.69342951648,496.727068012341,994.887696113926,717.417943980444,63266.8059795366,125284.73325726,90798.4958696902,314204.075565999,629314.947744495,453801.808677023,42817.6597006844,85758.8916647193,61841.11832568,125054.32880618,179573.239510267,150999.141147009,100043.463044944,143658.591608213,120799.312917607,0,0,0,FALSE,2,335.34154681304,848.837088539714,494.20006515501,5.36979837514163,13.5923629568684,7.91358760071501,2.80182375108223e-07,8.05823509743812e-07,4.81240712650267e-07
2034,"Indonesia","a5_2","asia",0,0,0,0,0,0,5385.59344371353,7453.16011648588,6452.86296331447,113359.872520183,138892.305254499,120251.409933308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4219.93868584726,5840.00241312043,5056.20900239832,3375.95094867781,4672.00193049635,4044.96720191865,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Ivory Coast","a1","west africa",601.209916328492,1114.94294315857,830.144736728981,59.3555770938503,110.074834131203,81.9575968089135,9607.59365192107,15487.2529378867,12530.9646617248,291275.029971903,396416.516603418,318697.065749021,320.750388746847,609.272777984714,456.268535502193,31.6666839818785,60.1515982399344,45.0459673052056,37545.2948539463,69627.6964323111,51842.1736991303,20030.7207066065,38048.8170182149,28493.7693686479,2729.6545445184,5185.04190680788,3882.94301472318,3512.35582591236,5703.42445765995,4575.8460189887,1276.10128469048,2129.20357186132,1689.63631187372,0,0,0,TRUE,1,478.069988512125,1235.90346422399,698.485740197374,7.65529792509613,19.7904270350428,11.1847983896328,5.62382111182459e-07,1.73465562198969e-06,9.97123883996063e-07
2034,"Ivory Coast","a3_1","west africa",207.37894731332,414.102180096326,308.208563636614,20.473875697306,40.8830147472305,30.4284687645146,10718.3742637074,16538.6023453818,13590.8299725482,188951.50335386,248495.674848293,204204.829117246,657.639762338339,1294.67951776026,971.521311702403,64.9267195255755,127.819664714679,95.9152644507667,12950.7240514732,25860.499018921,19247.4892445476,41069.3139186035,80852.1664654559,60671.0786267695,5596.65530862273,11018.000143839,8267.85455801262,8436.53807398957,13017.6969887898,10697.4762869366,6749.23045919165,10414.1575910319,8557.98102954929,0,0,0,TRUE,2,145.944614680193,377.859869611181,210.190787023927,2.33699988032589,6.05064100512597,3.36576889251391,5.05189022992826e-07,1.53460993882295e-06,9.08178046525601e-07
2034,"Ivory Coast","a5_2","west africa",0,0,0,0,0,0,155.738842753352,212.627494113435,185.536395789429,2644.86525563469,3194.76891321312,2787.71996071896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.58357883029,167.361197279606,146.037526650697,98.0668630642322,133.888957823684,116.830021320558,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Kenya","a1","east africa",1934.11942012267,3592.4463330613,2763.51072806009,190.949568914094,354.671005062121,272.832782051834,35398.929606026,52012.728409501,43199.471818676,1050397.62797684,1345598.09541823,1126530.80927734,1058.60137017645,2038.04549666417,1515.52934792457,104.512406619774,201.209865826512,149.623478598081,120784.907133123,224346.693490113,172580.029535589,66109.1899794115,127275.044904956,94644.1412262858,9008.92451674058,17344.2039264225,12897.4795262941,12584.8350960604,18278.1614906256,15291.0077465053,5077.38883148346,7748.01072051287,6308.72816283268,0,0,0,TRUE,1,515.394592366124,1271.10934609309,743.324971449781,8.25297393343085,20.3541761113287,11.902805548036,5.79161843339318e-07,1.61944553194993e-06,9.91124570106206e-07
2034,"Kenya","a3_1","east africa",508.149135735643,968.212678226455,723.869882093552,50.1679769114963,95.5886134025667,71.4654123719482,62952.2824326652,87293.0717680446,74988.8960056018,953758.21344736,1171479.41376345,1006356.47425537,2529.05259407857,4853.51307166795,3619.53538762733,249.685462839593,479.172185084175,357.345422803785,31733.6900353927,60464.4559213812,45205.3557683573,157938.222186502,303099.75668081,226038.393033606,21522.7795474354,41304.4363397926,30803.0218092112,37428.4959906676,51900.3959892641,44584.9059800552,29942.7967925341,41520.3167914113,35667.9247840442,0,0,0,TRUE,2,196.508837900295,463.208798625345,278.034710669055,3.14668089440846,7.41732683542619,4.45214841934287,4.87289652780629e-07,1.29674274725816e-06,8.11829767959251e-07
2034,"Kenya","a5_2","east africa",0,0,0,0,0,0,2604.23634915641,3518.48825594229,3089.32681803942,39107.2229372881,47218.3699796635,41458.9920645381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548.35767642595,2091.92929138998,1836.76988275253,1238.68614114076,1673.54343311198,1469.41590620202,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Kyrgyzstan","a1","asia",57.6508587107006,108.41090232231,79.8353910391357,5.69168920171302,10.7030697529112,7.88189878267405,8077.02154663836,10980.5505676039,9406.77935226771,174265.819707957,215163.728284822,185230.205574865,75.3696341204194,142.543935230508,105.744341310729,7.44100855137182,14.0729174736573,10.4398085135343,3600.27077080644,6770.21316935423,4985.68505764083,4706.80050217112,8901.80606227244,6603.68760697288,641.411737953861,1213.07943574337,899.907005393375,2301.64119892494,3114.16635496423,2684.33893808968,1714.42836752632,2364.48512053887,2019.05073804417,0,0,0,TRUE,1,1222.54110233558,2854.78005559973,1751.67960080783,19.5764565627339,45.7133732745998,28.0495106066615,2.42021862448916e-07,6.19314319265265e-07,3.93930661326927e-07
2034,"Kyrgyzstan","a3_1","asia",21.7193579066368,42.2521215542152,30.7132109632002,2.14428436332033,4.17141998190143,3.03221938230616,6759.79764645286,8986.67295409106,7854.75111008357,101799.83554488,122876.421909018,107399.44764025,107.816621904999,211.806437137446,153.46839696264,10.6443983036103,20.9109879378908,15.1514554567135,1356.36434878349,2638.62640797,1918.02651653994,6733.10061866626,13227.2188437162,9584.03389270868,917.542557336952,1802.51816981208,1306.04894617806,4383.60950886077,5827.69885652527,5093.66751147721,3506.88760708862,4662.15908522021,4074.93400918177,0,0,0,TRUE,2,480.626731277386,1139.67976122725,699.814748611697,7.69623885018288,18.2496042860797,11.2060796990667,1.85007195051401e-07,4.83178158796564e-07,3.0129252962986e-07
2034,"Kyrgyzstan","a5_2","asia",0,0,0,0,0,0,386.848093397906,535.768862991284,459.602528530233,5907.94259948087,7325.66559292247,6284.22937995348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.864163307251,347.436654940776,298.044130865188,200.691330645801,277.949323952621,238.43530469215,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Lao People's Democratic Republic","a1","asia",65.2681862227721,127.136789094365,94.5028057463679,6.44372415342001,12.5518180615504,9.32996682143694,5780.27429066746,8816.04549208008,7274.9314628387,221203.644711127,288257.861773398,237701.942053251,86.6294012049642,171.923634103635,125.315497598785,8.55265018450872,16.973483372682,12.372007641196,4075.96952372511,7939.63656235475,5901.65865516755,5409.96800439344,10736.5553352851,7825.89770948595,737.234768792973,1463.10696917501,1066.46173947145,1647.74131959227,2513.82839192562,2074.67667491024,1231.9422586142,1899.69891043102,1562.78905650911,0,0,0,FALSE,1,1286.63895376819,3327.48302266782,1896.82797904443,20.6028505235896,53.2827294984561,30.373760414109,3.44611436020122e-07,1.04338971208282e-06,6.0402422755443e-07
2034,"Lao People's Democratic Republic","a3_1","asia",25.4653410307267,49.5127112755615,36.4277632529438,2.51411357617166,4.88823532583984,3.5963992798403,4696.94686724398,6755.38796125814,5752.93338561043,62257.3574049184,78000.276521315,66425.5550472849,128.780791319871,248.903886695773,182.132920404959,12.7141252660529,24.5735032548229,17.9814143193838,1590.29934734565,3092.0470427563,2274.89779369215,8042.30377828175,15543.9382526419,11374.1207746118,1095.95213164466,2118.2254154761,1549.99018343261,3157.1000907389,4540.70198115289,3866.89205287579,2525.68007259112,3632.56158492231,3093.51364230063,0,0,0,FALSE,2,250.12609578497,605.682537914951,364.709218408141,4.00524991755786,9.6987478553042,5.84006063972463,2.83614277824005e-07,7.88394031047393e-07,4.71005960121147e-07
2034,"Lao People's Democratic Republic","a5_2","asia",0,0,0,0,0,0,172.071871583779,232.440200332562,200.519077442178,2181.95409882011,2683.84288283467,2315.26946756969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.659839624612,156.237019132366,134.780915237187,92.5278716996895,124.989615305892,107.824732189749,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Lesotho","a1","east africa",67.2652316340697,126.920964306188,93.4272392690136,6.64088620888656,12.5305103543662,9.22377950277787,1050.33894566983,1675.31443595316,1353.61335255919,43058.1960738211,57149.0995264502,46554.5756957315,36.969287319064,68.5076821473952,51.4619681082917,3.6498622593784,6.76354946713644,5.0806793642173,4200.68413133135,7926.15839925596,5834.49000170638,2308.71573345128,4278.27461944093,3213.77727464911,314.616557542929,583.015056158361,437.952376817003,372.118366853942,587.118829345312,478.751698319783,152.255291082041,249.447113686406,198.054977959812,0,0,0,TRUE,1,628.516317063257,1545.85342782575,904.640405469268,10.0643834031037,24.7536319428198,14.4859371752246,6.29672997547838e-07,1.84101856424316e-06,1.07491980266392e-06
2034,"Lesotho","a3_1","east africa",16.7543869958521,32.586932821564,24.3550291670185,1.65410829393097,3.21720608860623,2.40449595404891,1853.57906253217,2671.6788127635,2270.80161444117,27389.9171804051,34142.4862653459,29019.5110886804,83.3212039555764,163.279356620745,121.651570920055,8.22604220359442,16.1200608581472,12.0102796048827,1046.30409907059,2035.03962250494,1520.9608597882,5203.3725411619,10196.7240083561,7597.0870998469,709.081301259433,1389.54231534111,1035.28093826198,1119.01046296995,1612.89939318443,1370.88879414586,895.20837037596,1290.31951454754,1096.71103531668,0,0,0,TRUE,2,167.748806384782,409.769478169678,238.546127018377,2.6861487236449,6.5616071106302,3.8198207691031,5.16592692065381e-07,1.45914057128105e-06,8.87391971103321e-07
2034,"Lesotho","a5_2","east africa",0,0,0,0,0,0,55.8424817772624,76.6637876013704,66.235820617766,793.437796612828,979.718184208576,846.454890053497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7122503431822,46.2821263958633,39.986735819851,26.9698002745458,37.0257011166906,31.9893886558808,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Liberia","a1","west africa",61.2144621386832,117.021006368904,86.2577825313128,6.04351263685071,11.553118430825,8.51596143365088,1996.00071672954,3300.26684015761,2626.25574891679,110031.046510788,151062.163546881,120622.504097124,53.7837947987278,101.753948076316,76.1586441595235,5.30990606088315,10.0458494539326,7.51890504797298,3822.81623755992,7307.91038021645,5386.76058166714,3358.77433029406,6354.48930451614,4756.07383209521,457.711619516269,865.947903833791,648.126382470195,909.448356498419,1505.49149833346,1204.44007664549,75.8236700827487,146.82506507364,108.687797812908,0,0,0,TRUE,1,1081.3442484636,2808.6929178611,1583.83208404374,17.3154822107559,44.9753834856942,25.3617812413113,3.57250737438669e-07,1.11885350442648e-06,6.32315759299829e-07
2034,"Liberia","a3_1","west africa",19.2556346136159,36.8036982150135,27.0373375318073,1.90104865831091,3.63351416437126,2.66931188041947,2201.2071823005,3384.83245045371,2776.82727932869,112164.755368596,148596.289362073,121904.47708935,94.435057748364,181.349500892002,132.759799898649,9.32327827321233,17.9040697579664,13.106960354165,1202.50591271527,2298.3747667318,1688.46983745146,5897.42782248875,11325.1965705868,8290.79111400126,803.662578716712,1543.32311549182,1129.81434734508,1804.34287017659,2774.5676771487,2276.18215289132,992.388578597126,1526.01222243178,1251.90018409023,0,0,0,TRUE,2,618.500491133927,1573.52886634569,918.233359664701,9.9040007534972,25.1967966094351,14.7036001043955,3.40359539708222e-07,1.00507228359681e-06,5.83256483801224e-07
2034,"Liberia","a5_2","west africa",0,0,0,0,0,0,21.344844844229,29.3177612479709,25.220961441812,1042.20776244532,1287.06829588203,1107.21618846889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4964987027979,24.0319466076022,20.6737749733182,9.62307428653886,13.2175706341812,11.370576235325,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Madagascar","a1","east africa",879.924742930179,1661.02713559753,1255.1494591174,86.8722213278363,163.988020696698,123.916985501353,20982.2382316756,28320.8506292804,24594.417008258,755613.691758767,916213.968609857,799828.408878672,475.932600590274,923.019648491369,690.740788478331,46.987339028483,91.1268467422178,68.1946804416831,54950.9131924325,103730.414074442,78383.5316890976,29721.7815848599,57642.1710909695,43136.4584427386,4050.28842259968,7855.09501025976,5878.35213456972,12365.6896970079,16617.1377230192,14522.6823760745,5039.74803112816,7076.25358750087,5990.42047226829,0,0,0,TRUE,1,818.632293466105,1925.09184593265,1157.92844757388,13.1086958984643,30.8263475388895,18.5418190957981,2.86410697511991e-07,7.46436042879768e-07,4.75628930380172e-07
