"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2031,"americas","a3_1",638.961359128676,1211.43588084616,908.200246269763,63.0826591207311,119.601280462801,89.6637734509106,22983.5885302035,33497.7990807108,27987.754016545,259536.909256538,333775.726551834,278202.430461691,1318.74504283058,2502.40134703504,1875.57540817124,130.195578833559,247.054268467085,185.169701482787,11871.8313161994,22509.352533327,16871.6434034254,24502.9229576999,46497.4322918936,34842.5266155972,2827.98557811537,5366.32440097661,4021.54691058987,20200.3211642068,29420.6094416158,24591.9912295563,16160.2569313655,23536.4875532926,19673.592983645,0,0,0,103.715141283811,253.101028410625,148.329109695968,5.58174713019124,13.6218738934959,7.98456534254765,0.000000448238519819783,0.00000123879285219933,0.000000762677324769476
2031,"americas","a4",633.872830261672,1201.84785793743,896.521638188387,62.5802845602711,118.654684910265,88.5107809544525,22410.8886094165,33086.2231382096,27763.3162241285,288889.348700632,369752.909254738,309726.805774927,1309.59871579816,2489.2152467316,1852.42189939646,129.292590535206,245.752445972361,182.883827883982,11775.6043331521,22327.2199636741,16652.2674870927,24329.2416640011,46244.1253568209,34407.5898598156,2808.07397592563,5337.43647164466,3971.52162912964,19694.8339706007,29071.1654458822,24391.1960192129,15755.8671764806,23256.9323567058,19512.9568153703,1895.19961829804,2796.84355962526,2346.23953774524,116.056395315733,282.340616857878,167.201006355971,6.24704968407456,15.1978805735587,9.00170012014282,0.000000450480294034328,0.00000126389247578698,0.000000759463331743679
2031,"asia","a3_1",8005.62058806675,15510.3178706926,11543.2825345516,790.369914223906,1531.28523519064,1139.63222792439,3452711.11018082,4695444.14271514,4067337.70684607,30928849.5299499,37793409.5585599,32693876.7556822,37156.7645541296,71982.0674226513,53758.4663793045,3668.37130119067,7106.56467273814,5307.40546514959,144047.404560421,279106.464667172,207710.292346904,668693.241154204,1295543.29653626,967495.432892531,78930.473568342,152915.506242817,114198.427827032,2190486.12685357,2980551.67675041,2581920.96573458,1757608.57657815,2391975.418525,2071851.14564497,0,0,0,429.674370817213,1017.13402692807,608.162378089499,23.8732658434811,56.5183065007899,33.7922801949948,0.000000124664050766066,0.000000328612295417944,0.000000208211123007825
2031,"asia","a4",8182.17281901372,15623.7753979559,11593.2616923638,807.800364504999,1542.48654246028,1144.56651405979,3463552.66517321,4720752.67602979,4084529.47921769,32821605.1303632,40192260.3978344,34729166.0545183,38436.9714873305,72709.2746412684,54064.5421443027,3794.76213283851,7178.35956992052,5337.62336936658,147224.287975435,281131.837275944,208602.509970738,691722.905560586,1308521.96386632,972965.75663342,81646.8573752457,154456.318048872,114846.872753891,2198568.77562325,2997287.14848508,2593029.04749147,1764025.99474519,2405267.60072294,2080755.26615894,110853.997783282,151265.595776159,130805.414164018,451.408782336198,1045.66668086955,642.364934152651,25.0829608036417,58.1045677029617,35.694129847576,0.000000128239202929748,0.000000330711849669823,0.000000208499562303806
2031,"east africa","a3_1",6508.47504566338,12694.1495313887,9366.04528006583,642.561411321096,1253.25373166254,924.680394628905,460470.952130416,662208.123250537,561388.127049117,5056304.00199225,6399156.83776041,5392939.4622006,19262.1957085808,37455.107163594,27776.8811507179,1901.69641472249,3697.82573511716,2742.32471186873,114502.398072396,223306.75996745,164769.651195606,340183.172093385,661465.195654681,490576.616674197,40210.7137399358,78186.9949683091,57987.533718292,287864.567533968,414247.894375964,351017.350793504,206850.701130325,298074.366112728,252493.243800557,0,0,0,134.996383267779,332.213260345484,194.152087591778,7.64409682506093,18.8109153030172,10.9930626102022,0.000000464992000444515,0.00000130113641579644,0.000000791325018205681
2031,"east africa","a4",6473.64070228595,12560.0833223953,9357.63976149293,639.122325408343,1240.01779361916,923.850544035764,461981.756174676,661378.720202692,559564.960638793,5234054.67093808,6636109.88212722,5598528.19426195,19177.6716756757,37245.321379129,27697.9144287382,1893.35162097388,3677.11423990589,2734.52857406891,113870.572673238,220972.787268476,164607.803354126,338657.640955786,657849.174646284,489145.807556491,40031.8435113789,77758.1328175492,57818.9270043132,288902.255855653,413598.828766188,350027.918600703,207691.615014349,297590.38856585,251757.306806437,12366.2035251558,17730.9460607482,15013.6120161617,140.5291853347,346.033136574355,202.128149708382,7.95631411068099,19.5953348738811,11.4455201450651,0.000000463678094371902,0.00000128920147296248,0.00000079130586324272
2031,"west africa","a3_1",3822.55001155806,7274.11128558487,5385.6820969311,377.388422485972,718.150285739587,531.711570659957,248049.949042383,369220.445799556,309131.762880851,4471248.28681412,5705185.53875398,4801999.25582474,13364.5845393448,25294.9248602134,18770.4758900342,1319.4436858206,2497.28891997052,1853.15045297829,65027.7785899529,123774.965110576,91652.2532139255,227138.198932615,430035.055910549,319140.473220993,27130.5224157335,51360.3841713737,38114.7005533428,178453.453268013,265276.85711669,222193.568405817,134623.15828432,200019.725791783,167577.55607263,0,0,0,176.764640002825,426.888357206926,255.827251474975,10.3974041775426,25.1176841480835,15.0466633309136,0.000000503797605437778,0.00000141745224858293,0.000000844780342865352
2031,"west africa","a4",3746.90542647883,7293.61757450658,5398.30988522379,369.920268885277,720.076080714789,532.958272753809,249287.442134461,376287.967571493,310637.002271449,4688145.39399317,6074599.04527056,5041812.51910739,13154.8086188635,25436.2439612621,18830.4296069789,1298.73316444963,2511.24091339132,1859.06949618021,63762.7023941134,124084.71494037,91853.4337546878,223660.52732771,432333.980521107,320117.855751111,26711.5430841048,51637.8363273228,38232.8105071973,179233.631782385,270426.089736608,223299.442715192,135217.251291452,203979.142824623,168423.367183067,12035.2479891134,18139.1118095624,14985.6012715353,184.309656769016,461.777835107369,267.748140872942,10.8438050331884,27.1599066578698,15.7498634597483,0.000000486447466354899,0.00000141916691127172,0.000000843281531651477
2032,"americas","a3_1",579.180709472217,1114.31867661189,835.317391923764,57.1807023115795,110.013202245014,82.4682768989373,23669.4637244555,34754.1129165018,29222.3747507719,262921.999618325,336577.323594326,282185.872433392,1356.48609092402,2610.67943814295,1955.01367175414,133.921634623512,257.744226183649,193.012393112177,10442.5168697964,20085.5298177977,15055.6969726733,24457.078180385,47058.8253122778,35236.9357618183,2822.73706718858,5431.75501393017,4067.3486697209,20795.7226801358,30504.7121631277,25657.5109036533,16636.5781441086,24403.7697305022,20526.0087229227,0,0,0,100.710181333235,248.124419296517,144.339590310998,5.58709228021737,13.7619596712197,8.00824096456082,0.000000444680836085273,0.00000125539250465034,0.000000761965445165519
2032,"americas","a4",583.547550860216,1117.77497724984,832.454331939327,57.6118269215075,110.354432010864,82.1856159297565,23470.5850207914,34950.1644329326,29189.8007592245,294019.533559717,378926.636465069,316161.263459218,1362.05988724554,2619.29029968997,1949.41037499592,134.47191812397,258.594349647214,192.459197125752,10513.9377108936,20155.8417894778,15004.0070809481,24541.4706741601,47231.0177659354,35135.9639902421,2833.10791911559,5450.95818989768,4055.69377783045,20603.2957767554,30706.6771791528,25632.4150618857,16482.6366214043,24565.3417433222,20505.9320495086,1979.89333032185,2953.92337111841,2464.19955650091,112.251602502601,278.201156948658,162.183020832584,6.22513651975065,15.440257900438,8.99822368747365,0.000000443571239994103,0.00000127129675177748,0.000000760525440263569
2032,"asia","a3_1",8153.03752619462,15551.9214687652,11514.3864778463,804.923928052259,1535.39262847493,1136.77941050588,3498413.78067628,4725448.66750563,4111652.67863483,30384106.6012484,36923087.6088064,32104411.0309087,38644.5047149491,73194.6972190324,54621.9550334686,3815.25124014845,7226.28382475238,5392.65500277349,142360.886833368,271567.618472701,201062.392284801,674851.499381721,1278270.36906677,953918.637336651,79659.8547830044,150885.087981978,112599.153773185,2220647.37549383,3000731.21439019,2610940.66523377,1781815.85607448,2408162.74152896,2095234.19604269,0,0,0,415.113495316813,955.455060975934,587.7565351009,23.7697026673871,54.7129074213132,33.6552927831921,0.000000128783626236255,0.000000329609725644781,0.000000209204122333351
2032,"asia","a4",8077.41091826322,15474.4554540783,11547.3008949411,797.457549279216,1527.74465081851,1140.02894809385,3519655.54033393,4751713.60871014,4127667.08451744,32220751.9350578,39273303.1326947,34080873.0232591,38289.0167075781,73483.9065389273,54857.2682038795,3780.15501958658,7254.8365575285,5415.88673706161,141045.692122072,270218.537540701,201641.27517419,668690.764187289,1283317.35622774,958045.009730548,78929.2322019686,151484.693898385,113085.403922138,2234571.24643077,3017682.22942599,2620967.69358373,1793049.09403858,2421754.72550561,2103308.16741684,112741.815996264,152423.478622953,132314.043568313,438.473584933718,1025.70675639528,621.264494917903,25.1073920092294,58.7316368582219,35.5733526891857,0.000000126882202288282,0.000000328850139176818,0.000000209301581008316
2032,"east africa","a3_1",5939.146187042,11480.9400450709,8551.85163282701,586.353351470681,1133.47734867157,844.297599060374,486312.818590439,700591.878840376,593977.342881885,5205625.75972071,6603075.03560561,5565679.25678856,20299.1059357,39140.0358897124,29228.1316418366,2004.06732254289,3864.17348518674,2885.60213971644,101395.524378977,196017.881502615,146008.853166851,347804.716336198,670630.695090961,500818.48064869,41113.2464958265,79273.3649994728,59199.7071352162,302267.000658597,435860.138509133,369339.546035771,222541.28584466,321427.282350106,272200.512155447,0,0,0,133.000025201534,325.288958859651,190.421999086043,7.76228376933246,18.9850071763343,11.1131666898146,0.000000465725221056768,0.00000129488286198731,0.000000791362093649344
2032,"east africa","a4",5960.60014135408,11488.7086484315,8560.05754897926,588.471433366128,1134.24431861528,845.107743530004,487992.197154303,699183.304997494,594334.390201536,5416617.82713986,6852661.45152238,5788160.69007059,20450.663616126,39569.2690088937,29300.8557587519,2019.03013892428,3906.55033028667,2892.78196461771,101780.368436442,196187.292530559,146155.219829854,350471.933002518,678144.227839336,502086.722822198,41425.8422402771,80156.3810845549,59348.9447028621,303259.412055241,434981.204572264,369557.996992297,223476.572495859,320748.161574152,272444.116965903,12987.5416148553,18735.2062086603,15876.2057367811,136.889509531309,335.082595858593,197.542376841391,7.9874127136612,19.5526682916237,11.5282090263923,0.00000047015051227871,0.00000130479937096514,0.000000792862175821421
2032,"west africa","a3_1",3317.24984947245,6461.92965411161,4849.88557794744,327.501715843861,637.966130202837,478.814053960025,263947.723200981,395803.153332794,330146.352461039,4609272.07537409,5925816.94880336,4959339.03104678,13550.6023380007,26701.2797001667,20010.8220655362,1337.80864203486,2636.13394041518,1975.60595652798,54807.7610752376,106729.538532036,80091.9289835941,223701.48271626,440572.60947102,330156.668413596,26712.4622391363,52616.9254776162,39430.4515852774,187924.955238104,281736.216614843,235052.571653432,146275.83045382,219165.161566971,182888.080022271,0,0,0,172.623639283675,437.310224371743,247.832848385976,10.4620032573252,26.4898420736871,15.0211687526302,0.000000480967711599731,0.00000142084800107233,0.00000085133389202143
2032,"west africa","a4",3382.21979243994,6534.74138610562,4836.90554269202,333.915995372284,645.154605067157,477.532575623824,263799.350394085,393411.555176926,330159.322787014,4843430.74482368,6153395.59061737,5191558.60167757,13967.7901826856,27003.9676447824,19958.4551241971,1378.9962948085,2666.01737570802,1970.43593198347,55845.716041021,107888.446652234,79872.2229139581,230417.659391021,445449.706685189,329275.540025089,27519.8281841776,53203.9387536035,39326.0868164745,187990.024884604,280012.752516104,235142.915774563,146332.558101473,217806.593426396,182966.052166748,12616.7250318689,18732.9389837428,15757.0663247949,179.359966969872,440.541811563371,260.118259122343,10.8731259043048,26.7053992601105,15.7666087231442,0.000000498826930458542,0.00000143645747487712,0.000000848779775416742
2033,"americas","a3_1",525.061694161383,1039.72476640376,763.514428490023,51.8377009766343,102.648778492444,75.3793946035732,24546.2855281896,36501.1867291913,30475.9069675365,266473.168195012,343124.996533612,285644.707174107,1406.55267594897,2772.77606738198,2038.49820210663,138.864552174543,273.747520061779,201.254560020771,9181.5333653992,18183.2215133664,13354.4666532658,24596.7144749306,48493.7550515609,35654.8586846695,2839.38928401121,5597.75341938368,4115.61968656719,21559.1476890719,32040.1878134784,26759.1168566555,17247.3181512575,25632.1502507827,21407.2934853244,0,0,0,96.1033858196172,243.947491196597,140.125071917609,5.49499967391027,13.9500337284206,8.01138239532347,0.000000438996389202585,0.00000128612508591306,0.000000761795769653593
2033,"americas","a4",527.413503350157,1026.70401130448,761.962662017433,52.0698877517074,101.363280013252,75.2261935468476,24558.1544993942,36245.7902705589,30479.2867479576,298274.929483198,381731.841609754,320494.470507777,1408.76147263099,2741.08765632807,2035.58267978841,139.08261977154,270.619022220662,200.966719609248,9223.36444627488,17958.9540638161,13327.410852689,24636.8698201386,47948.8214504945,35604.3325105268,2843.91469693414,5534.50621706331,4109.75099568663,21568.3732893826,31834.6739701925,26765.8211085265,17254.6986315061,25467.739176154,21412.6568868212,2073.87439464261,3061.20063699753,2573.28884547856,108.816268168076,270.969819253245,157.446058904908,6.22069365753142,15.494332047723,9.00155817871377,0.000000442524234408696,0.0000012708828892893,0.000000760515685857273
2033,"asia","a3_1",7934.23375113575,15624.0327565812,11475.8593218344,783.32211479834,1542.51195067347,1132.97574473664,3526542.13114005,4779584.53233583,4158121.74119648,29843736.3603797,36266856.9035604,31533217.1070435,38472.7445371054,75604.1863044627,55510.498059213,3798.29389430174,7464.16515585289,5480.37808024342,134460.756237394,264783.388038304,194475.746536151,652047.861927746,1281370.5281604,940783.992973783,76965.0871747882,151246.56677452,111047.581298601,2239179.23154189,3035635.80307387,2640980.22252384,1796803.64682987,2436319.60885635,2119472.08401773,0,0,0,394.736559166143,942.663626936791,568.058623314945,23.2904813280082,55.6199307154222,33.5180204409815,0.000000126737023256045,0.000000337642405929256,0.000000210188995683446
2033,"asia","a4",7868.99879092022,15514.5200175045,11416.1207554055,776.88167094483,1531.70010001951,1127.07794267309,3544658.21673282,4776858.70948092,4162718.22976806,31572454.939209,38304632.1836354,33369162.6228156,38056.9014882548,74787.9110396101,55285.8233156273,3757.23900902019,7383.57684867952,5458.19664460546,133355.431552927,262929.821118869,193464.09864462,645003.304263629,1267547.03348865,936977.395997693,76131.9394462144,149613.963049846,110598.857206261,2250756.34773912,3034496.94883385,2643819.76577687,1806208.4635596,2435417.7036836,2121761.08512862,113620.262180113,153422.58051067,133572.671557551,422.159871833927,1006.50948147886,603.575394587337,24.9083103861736,59.3867224096876,35.6136260760956,0.000000125414202518411,0.00000033227901862738,0.000000209113435156507
2033,"east africa","a3_1",5763.20043788743,11117.3601675621,8228.86858406986,568.982777242539,1097.58224304684,812.410491529636,511255.915457114,733050.041535589,621992.216601686,5307456.87528983,6720979.85459337,5668291.07470151,21351.9899185231,41109.2905380657,30490.5940271338,2108.01526936815,4058.59184543529,3010.2411075768,95525.1632649729,184267.911778132,136396.17600214,354975.537708317,683458.990415164,506919.914027081,41959.9628755117,80789.8058577244,59921.8131944412,316492.870846798,454364.275187951,385265.179698556,237012.556065381,340432.336223289,288670.934155139,0,0,0,129.106019729903,314.770655111768,185.902940088909,7.76558206084295,18.9336422954192,11.1818275783869,0.000000469931090196091,0.00000129890099666621,0.000000791418369316185
2033,"east africa","a4",5727.51877984652,11043.5879311971,8247.89010849774,565.460038599741,1090.29894058622,814.288427220578,513011.094706508,735087.575248583,622849.314118951,5516838.95477306,6968538.56466802,5892110.4273993,21267.5518898714,40870.270073308,30609.0945926225,2099.67896655084,4034.99410155646,3021.94029825795,94937.0045733886,183044.572876282,136712.477409142,353591.76131053,679463.196423465,508895.308708192,41797.2138159127,80317.604184699,60154.7276569941,317647.55500263,455766.72466841,385859.36448689,237826.063412827,341681.506538529,289207.378074461,13629.8005247044,19699.6204678614,16615.7614082179,134.984157062766,327.660588334418,192.495416993466,8.11940806185296,19.7078646256923,11.5782368722482,0.000000466632396328286,0.00000128665464064314,0.000000793270746022348
2033,"west africa","a3_1",3311.98462193409,6363.40160813063,4723.95093815696,326.981896375516,628.238763986317,466.380920344201,276624.406551464,411512.222117035,343208.944702147,4624380.49475888,5969544.33478169,4984281.72927207,14546.8880010993,27971.8788871213,20759.6550587598,1436.16881354479,2761.57622928697,2049.53589888677,53057.4443291877,101978.811097565,75709.9252296557,232804.714580801,447829.27730075,332395.638422132,27807.1348487564,53483.7579379215,39697.3914833384,196348.386596709,291607.085081891,243293.515858118,154719.834855497,229652.772171716,191639.580600818,0,0,0,165.322483820993,410.365731442394,240.094631397495,10.3262129770343,25.6418532826138,14.995027470674,0.00000049885235117021,0.00000142460446820856,0.000000853276133790028
2033,"west africa","a4",3314.76660010406,6369.47118350933,4730.00776277194,327.256552390423,628.83799420447,466.97889171928,276273.247672872,413109.14154373,344382.614851091,4883066.40781829,6267624.1502112,5236453.01919568,14528.0563057523,28002.299636656,20787.6195898149,1434.30961908606,2764.57957486598,2052.29674968756,53126.3086865893,102077.097377481,75805.7296388217,232654.818642924,448358.144506395,332844.267856118,27784.0241810505,53546.8528962181,39751.009532445,195914.407589303,292879.23627158,244179.647504309,154383.464766342,230674.645953324,192352.021599214,13109.4053708733,19581.0998724039,16330.5552137938,174.38090696759,431.415188536237,251.902484388416,10.8909952181066,26.939584517399,15.7324416398221,0.000000496042549505995,0.0000014293129321738,0.000000851324825892712
2034,"americas","a3_1",485.562470653021,941.442734259405,694.814502862596,47.9380660198202,92.9457004535625,68.596865538147,25589.3081203004,38104.9358143559,31908.4934040138,271312.658417583,347396.609638012,290404.328351793,1493.13534568009,2886.15074799051,2134.09044902227,147.41258870661,284.940648139982,210.692083965861,8235.8017961667,15979.5905227732,11793.524847698,25327.7017992541,48985.6525646123,36223.2125627864,2924.20194848823,5654.5064201199,4181.21780416689,22445.0315267972,33444.3849402246,28003.9415626009,17956.0252214377,26755.5079521797,22403.1532500807,0,0,0,94.0050198717046,232.66250487144,136.078734846895,5.53861476193914,13.7160731120201,8.01707821603149,0.000000446453223268653,0.00000128587511429633,0.000000762067883998278
2034,"americas","a4",491.551939846419,937.821779244419,692.550302205183,48.529387604519,92.5882148753839,68.3733280797202,25698.8957972446,38106.3567180074,31869.452966502,302100.377481416,389582.248299818,325232.948059962,1513.01892949318,2880.83615020448,2128.62852805133,149.375632827917,284.415954501297,210.152845569311,8345.11739253266,15915.7004831398,11756.1664562125,25685.8659842421,48894.936858278,36134.0530703118,2964.7067902216,5643.98374609431,4170.76823519997,22567.2503306453,33421.3333349005,27976.6603706547,18053.8002645162,26737.0666679204,22381.3282965238,2169.56264515765,3208.09474284435,2688.50918433013,104.865518804314,257.486698087986,152.789903815533,6.17856156266352,15.1671837164774,9.00073256180546,0.000000452710523045829,0.00000127655611915309,0.0000007608586943008
2034,"asia","a3_1",7807.10311393857,15267.1897567356,11269.1405992451,770.770904094383,1507.28195593706,1112.56705096405,3535135.0177329,4821794.62210218,4185655.86521007,29133337.4839024,35531367.7455266,30803677.1897196,38251.0395531432,75171.6650474842,55598.5423390385,3776.40565375504,7421.4636831791,5489.0704169746,128386.51468772,251093.414923408,185332.143080254,629060.125705237,1236387.76529913,914403.475658948,74256.7013128762,145936.67786943,107935.17728147,2244851.35930154,3063260.23659654,2658977.5191047,1801519.52860339,2458666.33335235,2134043.18250901,0,0,0,387.557432251893,928.899401444028,554.037496196925,23.5632689853201,56.4832617640365,33.6871829664924,0.000000124870355760705,0.000000334862549967999,0.000000209097451706771
2034,"asia","a4",7817.29404714207,15263.298716986,11290.6662182304,771.777023097065,1506.89780573667,1114.69220808883,3551747.490228,4827050.15841783,4200050.62066649,30900268.8281995,37586277.7036339,32689398.1254182,38760.3434970373,75182.9884287123,55765.3469473477,3826.68764126885,7422.58160523792,5505.53851492045,128573.896847242,251029.227518991,185687.533135076,637518.319803568,1236537.20562551,917152.02690927,75246.6689237628,145958.22833794,108258.979965187,2255514.82097575,3066382.88271805,2667990.03929238,1810095.32401578,2461232.79055022,2141249.72526566,113906.649366116,155048.768265357,134874.845480297,411.000805820572,969.709613293467,586.195548218909,24.9893563150559,58.9571727369576,35.6422895728409,0.000000126404121662328,0.000000333329613840389,0.000000209016323622176
2034,"east africa","a3_1",5666.97535000287,10758.3572195502,7990.7289274763,559.482774885335,1062.1390033748,788.899707089549,534281.703576212,760803.955310655,646871.454637012,5363576.33584348,6775961.6259922,5727881.94219908,22476.9767594209,42327.4897121,31620.2082332666,2219.08170614993,4178.86084470867,3121.76438967414,91211.0919734128,173100.221554454,128580.96879847,362684.212649099,682743.423376465,510077.917136078,42869.9246080569,80707.3102555102,60294.8925035037,329880.560866688,470217.154651049,399622.496873964,249948.206419376,356737.799131722,302988.011237104,0,0,0,126.71614528348,301.462322914587,181.146243564992,7.85591798060572,18.682813835484,11.2294254461343,0.000000478012691308576,0.00000128311561011337,0.000000791251956048891
2034,"east africa","a4",5534.56560242164,10721.8841331623,7978.251425047,546.410374103042,1058.53812948342,787.667842249555,531621.59612559,763463.583056201,645791.937515275,5557447.18074548,7064781.9726437,5946838.72006143,22016.3091019709,42632.5516746722,31599.2129889103,2173.60142727597,4208.97865937885,3119.6915947798,89054.3691752978,172535.927778738,128382.010954735,355166.106440595,687746.020676834,509745.866642861,41983.2402174529,81295.5071751715,60255.5380317782,328049.03976559,472069.020776163,398967.858082965,248627.719228576,358040.460941691,302559.069668704,14064.6302930557,20428.9877472513,17201.763615376,130.356897779758,320.888571282425,188.195785830124,8.08066788271084,19.8914869536555,11.6662813947404,0.000000466379027917831,0.00000129957861498804,0.000000792024027718527
2034,"west africa","a3_1",3238.71154401053,6322.8990715261,4687.60318670264,319.747874268637,624.240075061478,462.792420379313,279874.669110331,426637.63953259,353844.293570033,4623314.81602772,5978768.67474009,4973116.515969,14759.2683808501,28918.3643388379,21359.8936827642,1457.13646504413,2855.0197814836,2108.79558332341,50366.5097339268,98324.3959099202,72901.1131508481,229352.776985053,449277.303001153,331910.799684664,27390.6293822835,53656.801369497,39638.4943865979,197983.584836984,301681.533354037,250203.370661243,156879.299941043,238994.289181949,198228.972916374,0,0,0,159.874699753282,405.085707533949,232.824965790065,10.290559494424,26.068002111567,14.9832922601307,0.000000489233405066573,0.00000146064454599348,0.00000085370127613844
2034,"west africa","a4",3278.53688717043,6264.91887789618,4683.18888391702,323.679705999977,618.515871651903,462.356610053849,283709.131777225,427834.222453002,354508.675184334,4860340.56793342,6273166.48919275,5203387.28165194,14923.2172483443,28511.0153791298,21335.0532400688,1473.32262461952,2814.80349109088,2106.34316400794,50982.5097498988,97451.9641896101,72834.7750397156,231883.076131986,443122.86585111,331539.333628469,27692.8784134685,52918.7388514129,39594.0797944718,200581.011734018,302528.941645189,250671.928584489,158934.124784379,239646.579699723,198599.865278575,13382.9963947961,20189.6085890182,16729.3678018021,170.472377195349,420.362873822584,243.889116333659,10.9683813282759,27.0531450325513,15.6946303315038,0.000000493282301097872,0.00000142142145623122,0.000000851114576751571
2035,"americas","a3_1",433.269930622712,831.432548383594,620.817543707857,42.7753868841248,82.0847384309522,61.2913768984355,26793.3078704312,39373.5256904632,33187.258415776,273398.642926348,348303.804788061,293224.622607246,1545.47899388936,2967.08069149737,2217.42528162577,152.580313593173,292.930608668839,218.919471683295,7136.33560479212,13690.7580072576,10225.4173965907,25456.2431654747,48853.9260227294,36522.9107136229,2938.36484008924,5639.91468343595,4215.88050848004,23474.3763462498,34522.5869646402,29115.8176815162,18779.5010769999,27618.0695717122,23292.654145213,0,0,0,92.1439864139233,225.369484907405,132.23652902174,5.59624712247586,13.682451197687,8.02851188138941,0.000000447671837418303,0.00000126396571637626,0.000000761587844065075
2035,"americas","a4",436.923244363487,835.236269587231,622.07268737914,43.1360671382245,82.4602679440459,61.4152933125221,26891.7700399094,39701.1912928416,33272.4945905018,307315.245606953,394133.834619991,329778.019234214,1558.38342283348,2984.59229246674,2223.56450314595,153.854327554423,294.659474333134,219.525577847449,7197.15776481478,13757.2718879887,10246.0365274572,25670.749559979,49161.6009915143,36624.1011930519,2963.05970012309,5674.57386591338,4227.53746994685,23589.0473410518,34863.7020477191,29205.4077445676,18871.2378728414,27890.9616381753,23364.3261956541,2264.71987380366,3351.77024298039,2806.24085260925,102.967244934134,252.911978429141,148.310525180464,6.25112362919177,15.3534213599454,9.00439897475975,0.000000446993099212605,0.00000126524494580698,0.000000761353692642605
2035,"asia","a3_1",7997.16745255644,15107.9248968079,11278.680784262,789.535362559271,1491.55823379769,1113.50892363095,3600362.42125954,4862942.13088687,4224676.24399023,28540457.3051794,34788903.319096,30196540.1209067,40051.1973305591,75822.3782292934,56409.2861754085,3954.12960812861,7485.70656304497,5569.11262349192,127633.847698918,241125.436124085,180009.523540103,639209.267373746,1210130.59410972,900302.973516805,75449.2726362339,142844.142942561,106270.089234966,2287001.61325902,3090154.00747351,2684254.45682839,1835347.41739191,2480380.12887521,2154370.49510547,0,0,0,376.412056330792,868.610819096586,535.311509296688,23.5846093339837,54.4249044792946,33.5404202909067,0.000000129609065547204,0.000000331536181652471,0.000000210148803262338
2035,"asia","a4",7708.84282452014,15175.6066785371,11237.0239501291,761.069972646917,1498.24024469632,1109.39627451671,3579453.27937098,4856256.42494897,4230881.38933029,30249494.464949,36702812.8198504,31969012.8315156,38520.9547647891,75909.7287240078,56239.4781163974,3803.053539491,7494.33040453925,5552.3480042399,123030.920335606,242202.842536898,179343.821286342,614782.011362083,1211528.00419063,897587.566335295,72570.4971939052,143009.873131916,105951.56864774,2274094.35197438,3086541.42800493,2688390.60197898,1825103.85276558,2477483.1541714,2157714.27884957,115013.560254463,156337.036276557,136046.215268076,398.492985990372,952.801223229268,568.444336651741,24.9680522120141,59.7005314754303,35.6165950048082,0.000000124802973371033,0.00000033380201950769,0.000000209193850309543
2035,"east africa","a3_1",5413.42918191846,10380.8307064327,7747.70180965756,534.450953689689,1024.86698998028,764.906398869222,554919.993871131,793227.335630024,673038.86466229,5423869.0136929,6896697.43437838,5804023.4786173,22930.5637761276,43813.7814010456,32818.7647338574,2263.86293548048,4325.5977805628,3240.09412915449,84566.840900831,162170.310390555,121036.830215934,358886.40063745,685759.373775519,513688.175227664,42423.8005492019,81063.5452102774,60722.198937047,341637.061430813,489087.730309199,414589.944838728,262073.613363487,375588.433032605,318257.128884189,0,0,0,123.793674963729,300.764407788279,176.850759791992,7.90928891548537,19.2169372317495,11.2987289926325,0.000000468843570490534,0.00000128246570256601,0.000000791595771735939
2035,"east africa","a4",5411.94899307194,10379.7129606522,7736.27290780962,534.304819268404,1024.75663843077,763.778059089207,554161.217527904,790808.595837122,672082.839274959,5639814.69560788,7126654.96922459,6026621.0535917,22930.018788701,43945.7981797037,32799.4313930454,2263.80913057418,4338.63138475079,3238.18540880594,84548.2126053294,162160.450519069,120859.159888968,358910.69086796,687869.746882904,513388.651470333,42425.2726328688,81311.6544002811,60686.2142035923,340957.821492094,487455.939575792,414007.056544447,261616.61486446,374419.375641264,317891.008077501,14639.9301064324,21115.3422138976,17879.1215348536,128.335698274167,310.800223710952,183.741632023217,8.19895731883082,19.8563463016108,11.7389058685493,0.000000470401874857773,0.00000128889250838678,0.000000792243293310247
