"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2020,"Djibouti","a3_1","east africa",14.4721656160641,26.8321356159301,20.6033139393058,1.42879170587385,2.64905293623566,2.03410082851175,194.166097113557,315.904213775906,260.294149682259,8349.06139791162,10965.1459119355,9034.90110870701,7.99577799992223,14.8193235235073,11.3500878487569,0.789398186240803,1.46306552168984,1.12055872006071,353.106640288535,654.677780123705,502.700643215608,195.089137379108,361.57695258311,276.931006290146,23.0869498910446,42.7892044538655,32.7721591852292,68.7132461945204,111.795026720731,92.1152366762056,28.3698023622581,46.1570801672216,38.0318381649241,0,0,0,TRUE,1,563.390183409373,1371.36697792787,796.020368220898,23.0906902065129,56.205824984645,32.6250976000895,0.000000715217683152938,0.00000215669093577027,0.00000123216182884636
2020,"Djibouti","a4","east africa",13.889594455025,27.5933104141457,20.4523853407406,1.37127627486953,2.72420134645033,2.01920011941748,193.56252731501,320.341944759215,258.608108877809,8244.75724741838,11119.1811087702,8976.37804181499,7.64658016928689,15.1358615709848,11.2661810350717,0.754922975179986,1.4943163343759,1.11227486243773,338.892475604353,673.249698301027,499.018133508585,186.56905296031,369.300170340112,274.883762369388,22.0786786736574,43.7031740564223,32.5298872758433,68.4996494812957,113.365490906468,91.5185653797615,28.2816141762094,46.8054814731392,37.7854890591428,0,0,0,TRUE,1,544.716744980244,1454.137779583,796.754287355356,22.3253545749119,59.598207378668,32.6551774628017,0.000000674506863433042,0.00000220962613467354,0.00000123102684010857
2020,"Eritrea","a3_1","east africa",119.897368141171,231.869042877318,170.997015635479,11.8370926439687,22.891706334834,16.8820012257157,1777.75812355299,2815.45951131922,2301.39475043176,79889.3230248664,107225.837078029,87647.8520006849,66.1191403792865,127.6182688038,94.1798038178603,6.52773619924384,12.5993530493081,9.29807784996741,2933.78066835668,5673.62675369894,4184.1430433016,1617.8758454874,3122.70415731643,2304.49501998354,193.659884488652,373.787969011892,275.848261545828,629.1290469034,996.360154671276,814.438289835477,259.750014873095,411.369600988334,336.259085380404,0,0,0,TRUE,1,626.002246964249,1621.70645992882,930.64381584604,25.5833787000563,66.2756894338367,38.0334308560627,0.000000663606830013198,0.00000202849112486449,0.00000115637740751218
2020,"Eritrea","a4","east africa",121.272367934945,226.892160363821,170.453895397129,11.972842078645,22.400354270116,16.8283806610792,1790.05040147257,2810.11307854928,2307.02340755884,80860.2442684616,107022.219967986,87862.2175313026,66.5751354769663,125.217412881358,93.9119909766694,6.57275517088695,12.3623240434229,9.27163752469948,2967.42567555331,5551.84691871885,4170.85337997898,1629.03363504675,3063.95737411369,2297.94188084125,194.995472904313,366.755973768959,275.063850200004,633.479148860108,994.468110917785,816.430209684859,261.54605187618,410.588428356854,337.081494094562,0,0,0,TRUE,1,645.758783924688,1607.54040080044,935.580394128054,26.3907862921402,65.6967527652765,38.2351782975195,0.000000669454703937413,0.00000197666194864782,0.0000011502757965426
2020,"Ethiopia","a3_1","east africa",2591.41820381465,4973.38417078526,3650.80274359282,255.842624682999,491.006684269472,360.432351191235,209393.066134167,338428.390680719,271118.430355577,778769.314378127,1054670.91734512,844907.612736451,1783.69455340666,3406.42299997471,2514.46227014302,176.09859169183,336.305502450811,248.245005731917,64346.1001550735,123491.40539799,90651.1031835148,44289.9522009275,84583.0422909987,62435.2490974275,5224.35832036297,9977.25440636933,7364.74294725585,17432.6955065088,28175.3316593328,22571.5451320772,10009.8537598373,16178.2754387889,12960.5812148387,0,0,0,TRUE,1,228.617912215808,591.28448608581,336.019204888843,9.20715657990709,23.8128709771565,13.5325417124229,0.000000633069585470464,0.00000195404261991662,0.00000111399651881591
2020,"Ethiopia","a4","east africa",2501.24026407525,4857.05574187673,3643.8666271731,246.939638373236,479.521941847968,359.747570082838,210712.7912221,335762.582406068,271067.306758687,773624.36617401,1046363.25009286,844748.292264778,1716.19819053889,3343.79319976685,2503.72710684985,169.434886618203,330.122257907355,247.185156592445,62106.9406347353,120602.917261875,90478.8762379861,42613.9866162141,83027.9156846737,62168.6900791162,5026.66461531182,9793.81463682266,7333.30015366545,17542.5671753036,27953.3939190404,22567.2889161755,10072.9420720594,16050.838788313,12958.137295668,0,0,0,TRUE,1,231.361307340404,609.698376248901,337.396312063589,9.31764166057242,24.5544557827108,13.588002114726,0.000000613949846487121,0.00000190610254836261,0.00000110944966236297
2020,"Gambia","a3_1","west africa",33.956756609023,65.2576224673908,48.3693824948671,3.35244451234688,6.44268122684828,4.775358046635,569.148355250818,924.133923291355,753.20703481367,16058.6619721604,21651.7616340164,17647.0734033516,18.7503314914289,36.087476758498,26.7466351044781,1.85116165942723,3.56280385716593,2.64061173781025,812.399403621202,1561.25787231866,1157.21468763345,448.592846976704,863.375879338472,639.900643572598,53.6700139010441,103.294994020108,76.5582346381281,200.183454473799,325.040596979959,264.921412443545,84.3907231516104,137.026364665718,111.68210496329,0,0,0,TRUE,1,444.992651595651,1154.74020520191,659.786673516812,18.5998501422865,48.2659538152216,27.5778334974428,0.000000576861218741391,0.0000018027202524483,0.00000100960639073211
2020,"Gambia","a4","west africa",34.6840561078183,63.2896086734285,48.2053167235104,3.424248520063,6.2483853722778,4.75916034550643,563.375015207314,943.717150857039,752.115695665335,16070.5067225575,22110.5819030167,17621.5041492575,19.15578799666,34.9913568505033,26.6495948995754,1.89119111370073,3.45458736250064,2.63103126149596,829.799701472919,1514.17406950021,1153.28949135103,458.293202839213,837.151726961222,637.579002389434,54.8305723840752,100.157515052007,76.2804715943938,198.152828990833,331.928499066785,264.53756166246,83.5346786128245,139.930076361735,111.520286170208,0,0,0,TRUE,1,459.270750523251,1154.25071037912,661.229719088084,19.1966476386448,48.2454938585986,27.6381500695882,0.000000577105854137756,0.0000017658772286376,0.00000100740305959194
2020,"Georgia","a3_1","asia",52.7993485215238,94.8498096966697,71.6103959363523,5.21271475496097,9.36422543754525,7.06987070785258,5121.22530083071,7315.23351179756,6228.83980315713,120656.532636431,151452.566296909,128960.172183029,69.6973083678355,125.452556779714,94.8224327010924,6.88099754795224,12.3855390660097,9.36152259228696,1341.46909470398,2409.84201338711,1819.39996795551,1770.79429533852,3187.36371724321,2409.14644811024,208.284786744146,374.904851382027,283.369195112599,1460.75721102734,2086.56707623736,1776.68860952476,1099.85543938801,1571.04967966141,1337.73129205381,0,0,0,FALSE,1,961.770216037087,2173.00452260797,1360.0175455269,37.8546483363965,85.5280405497102,53.52940344668,0.000000334028602107143,0.000000858818671800253,0.000000533703160997111
2020,"Georgia","a4","asia",48.4219773070042,96.9466372687891,71.7680542965913,4.78055056815162,9.57123867406918,7.08543582529576,4969.09472212319,7362.21280233345,6260.93854135876,121811.281414141,152425.212501981,129624.735558578,64.3423243929051,128.152638217781,95.0583399031024,6.35231670698845,12.6521096723889,9.38481297345932,1230.25355199835,2463.11595451869,1823.40558210994,1634.74061842476,3255.9644841802,2415.14012472891,192.281848878163,382.973827066876,284.074184765897,1417.36411136646,2099.96725556713,1785.8443213981,1067.18324969513,1581.1391455996,1344.62494928128,0,0,0,FALSE,1,950.517157572177,2368.97273979721,1363.63348750579,37.4117352956357,93.241221747373,53.6717245642746,0.000000306396798437357,0.000000904161726616816,0.0000005322879422585
2020,"Ghana","a3_1","west africa",494.638079479497,920.645371212733,693.852016518565,48.8340725305964,90.8924417628142,68.5018422678327,9988.87438725847,14754.5148447922,12284.8198194324,331232.732986885,430199.881446859,358190.566447616,273.231612260362,508.608895238716,383.638640558663,26.9753036094896,50.2133675311253,37.8754446448916,11978.5692011754,22295.1178777384,16802.9004236566,6616.80511709397,12316.8981538205,9290.51400371873,789.692851005895,1469.97927950333,1108.79077758437,3513.3324425844,5189.52523268527,4320.87283808177,1481.10475104484,2187.73218971082,1821.53707163445,0,0,0,TRUE,1,651.252339641879,1574.48795140484,933.666551226462,26.8925446041902,65.0162538919989,38.5544401853592,0.000000526505990450654,0.00000144765376903697,0.00000088787301764006
2020,"Ghana","a4","west africa",487.752114588152,916.099927361016,690.511787227607,48.1542427259421,90.4436842895277,68.1720718635097,9754.91237040149,14760.9073006206,12257.805653685,333465.982275837,430386.267361168,357402.909854079,269.194774632863,505.806215333684,381.765388242498,26.5767592400327,49.9366676985803,37.6905042950261,11811.8129193812,22185.0416098839,16722.0106390455,6519.04568270956,12249.0261144771,9245.14975977686,778.025599955641,1461.87898588668,1103.37671165705,3431.04225529316,5191.77361639489,4311.37129253717,1446.41392990758,2188.6800339154,1817.53153430533,0,0,0,TRUE,1,659.276165785838,1598.79131364323,936.184685310067,27.2238771604638,66.0198268747648,38.6584229721234,0.000000518502528274314,0.00000147420573020738,0.000000885484831481159
2020,"Guinea","a3_1","west africa",322.907032535472,627.006516310387,459.866535967973,31.8796026866155,61.9023948315471,45.401186652442,2204.45920380481,3514.21246993811,2821.06615184585,63858.726613025,86944.4845046274,69795.4789085391,66.5263435500711,129.118352503473,94.8846341511548,6.56793809635153,12.7474516273005,9.36766354715855,7792.54145335572,15131.2104648452,11097.7113641768,1605.44440851459,3115.94363978983,2289.79975785489,191.361815222237,371.406588654201,272.933921495276,739.751410672754,1179.26592950943,946.666493908004,362.478191229649,577.840305459623,463.866582014922,0,0,0,TRUE,1,494.575134943015,1306.91812994635,735.582526432597,20.4941853881967,54.1560231195244,30.4810403919006,0.000000564133516328633,0.00000174542894600294,0.00000100230265633945
2020,"Guinea","a4","west africa",327.089160213301,625.622302381103,466.884426635506,32.292491088912,61.7657357140533,46.0940410768947,2071.99018739201,3522.60750932875,2823.40491738938,64325.8208789808,87152.1846304619,69853.3418767856,67.4500978260022,129.188953493483,96.3485336704704,6.65913747056618,12.7544218425143,9.51218977404951,7893.46648752675,15097.8059758207,11267.0703388404,1627.73687279258,3117.64741544618,2325.12725629381,194.018977567683,371.609671115731,277.144801792768,695.298720601344,1182.08305682173,947.451314560196,340.696373094659,579.220697842647,464.251144134496,0,0,0,TRUE,1,497.920442417902,1292.09871355983,725.006797879217,20.6328081104626,53.5419367142196,30.0428037595369,0.000000570603710430936,0.00000185803525399488,0.00000101692332038396
2020,"Guinea Bissau","a3_1","west africa",32.1683545873362,63.8883462731001,46.7895427552725,3.17588116701604,6.30749686527066,4.61938540394792,536.581585749688,898.545507346148,721.624095231309,15120.2437677762,20618.4953476328,16558.764056604,17.7756154415537,35.4187308229663,25.8682950685134,1.75493098845578,3.49678065985233,2.55389596965111,768.364876740296,1526.02027486346,1117.60274073959,424.583686139458,846.002510610219,617.883308200808,50.5104830490322,100.644459188148,73.5063201531154,188.728921820506,316.040522656339,253.812916934939,79.5618710543378,133.232231016736,106.999130680716,0,0,0,TRUE,1,426.89964932261,1159.93144740481,640.118106459948,17.8725755280206,48.5616758738593,26.7991768620857,0.000000562447349857185,0.00000187669862580213,0.00000101918749372178
2020,"Guinea Bissau","a4","west africa",33.044345405217,64.1680806673503,46.9924240222746,3.2623650042118,6.33511416823386,4.6394152377171,549.92697951763,909.311658338578,723.295344715437,15044.0844015214,20865.5410813597,16597.1134216963,18.3060036555173,35.410554377306,25.9833705505838,1.80729456009452,3.49597342491232,2.565257012545,789.288563557388,1532.70193720259,1122.44870944743,437.25239984504,845.807210174666,620.631970969889,52.0176131385022,100.62122532481,73.833314073837,193.42282456332,319.827242370395,254.400736423362,81.540665195495,134.828586798894,107.246935934357,0,0,0,TRUE,1,424.847468955835,1139.8195626969,638.759062816175,17.7866589697369,47.7196719532112,26.7422791574196,0.000000572371619122956,0.00000183073297876042,0.00000102135594872428
2020,"Guyana","a3_1","americas",21.0597164544135,40.3000981168226,30.3658133502388,2.07916002320491,3.97870280528744,2.99792190111312,540.211655354323,716.973803086895,624.32484767601,31165.6667902064,37627.3419156107,32765.0527938043,6.62940567768557,12.7124767331396,9.5863413828896,0.654500514880525,1.25506311904438,0.946429540741602,514.307871385772,984.185030409423,741.575835594218,161.899403062888,310.456546877771,234.111928414783,19.33413002998,37.0749189461918,27.9577958899737,163.215800155394,216.621488635838,188.629176287392,106.890027521768,141.86541290761,123.533247550613,0,0,0,FALSE,1,2451.58102897148,5675.82431141052,3417.88921186197,100.386566505478,232.411863192571,139.954649110204,0.000000306036382606079,0.000000778875373648651,0.000000508210955037201
2020,"Guyana","a4","americas",22.3425820036173,43.0003176081129,30.8889636041246,2.20581333170623,4.24528704123013,3.04957089156193,532.714565132175,721.30774514245,626.074507594575,31209.6986487799,37854.7905599889,32856.8763049402,7.03766079655914,13.5796695373826,9.75154538351815,0.694806267537172,1.34067835583524,0.962739615690803,545.637250929572,1050.12818504999,754.35189998584,171.869566793473,331.634613837823,238.146442274056,20.5247733451531,39.6040172173585,28.4396001096757,160.950681349983,217.930915808342,189.157806391496,105.406601216104,142.722956762883,123.879447405791,0,0,0,FALSE,1,2298.26643151107,5378.88819229493,3369.40197811868,94.108688739114,220.253016669769,137.969209160508,0.000000322930813668877,0.000000843716188305779,0.000000515524342851363
2020,"Haiti","a3_1","americas",240.77626479914,441.601613983671,345.147469624844,23.7710885324887,43.5979479574235,34.0753315699992,2797.30124389204,4511.07512842594,3657.56399944767,69115.0784342863,92196.7941538431,74752.8395252528,76.0433151213964,139.398954962158,108.968288319165,7.50751897228163,13.7624233954546,10.7580987313243,5928.17822404359,10872.7206724649,8497.9128454403,1872.27061256562,3432.15661207504,2682.91990684327,219.780067984714,402.890270494806,314.939686371267,845.157182878736,1362.94492973169,1105.07100110208,553.493439067284,892.592634481283,723.710998621753,0,0,0,TRUE,1,495.807722898988,1212.42470829499,686.00544872563,20.1375071845862,49.243305713966,27.8624938950217,0.000000557933878783836,0.00000164938496395835,0.000000986074996181167
2020,"Haiti","a4","americas",237.097633741944,472.291504065425,343.397694561993,23.4079087788202,46.6278649419498,33.9025817436586,2712.96005233734,4577.31026110788,3651.36127679554,68365.4696645226,93550.4995832093,74626.0690487542,74.8998007619466,148.965439327331,108.413770604875,7.39462337146595,14.7068925148626,10.7033529294894,5837.60625447777,11628.3397457682,8454.83144606225,1844.11602295012,3667.69404904616,2669.26706676186,216.475087615826,430.539283176537,313.337021616964,819.674920640928,1382.95675300861,1103.19695353059,536.805105527744,905.698377545336,722.483684867182,0,0,0,TRUE,1,458.935105842228,1249.00865731993,688.34492733157,18.6399052784411,50.7291832070045,27.9575131233626,0.000000541591778622166,0.00000181737217494529,0.000000982723622086843
2020,"Honduras","a3_1","americas",254.64781333952,511.935298744466,378.438783351703,25.1405831905737,50.541772958861,37.362078985174,3615.84578713636,5565.70526420532,4582.97002032959,353280.421629619,463994.470851707,382067.078396701,80.484709607074,161.681161440707,119.467206492731,7.94600397666867,15.9622760401605,11.7946241280754,6638.04568234359,13344.9011593872,9864.97350562276,2098.03953191457,4214.63244291374,3114.21788328253,241.359568275899,484.853527013847,358.261258852563,1092.46654998379,1681.58355918947,1384.66675337772,715.456343584387,1101.26907291319,906.818256787072,0,0,0,FALSE,1,2185.0438138965,5765.00149055549,3198.09167396868,83.8223561401198,221.156209782324,122.684761540829,0.000000478624503476163,0.00000147996441120422,0.000000862786704463769
