"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Eritrea","a3_3","east africa",1296.15733920027,1296.15733920027,1296.15733920027,127.965565409314,127.965565409314,127.965565409314,72008.6436569966,72008.6436569966,72008.6436569966,1514282.17189895,1514282.17189895,1514282.17189895,3706.78219807289,3706.78219807289,3706.78219807289,365.959027874073,365.959027874073,365.959027874073,62296.7631559634,62296.7631559634,62296.7631559634,178157.794335807,178157.794335807,178157.794335807,25544.0974854039,25544.0974854039,25544.0974854039,40789.4763241501,40789.4763241501,40789.4763241501,29857.2579450291,29857.2579450291,29857.2579450291,0,0,0,TRUE,NA,408.516630053476,408.516630053476,408.516630053476,8.49966838411069,8.49966838411069,8.49966838411069,9.08759447808411e-07,9.08759447808411e-07,9.08759447808411e-07
"Eritrea","a4","east africa",1680.99070460539,1680.99070460539,1680.99070460539,165.958961506442,165.958961506442,165.958961506442,59508.4824848217,59508.4824848217,59508.4824848217,1337412.16351535,1337412.16351535,1337412.16351535,3321.94883266777,3321.94883266777,3321.94883266777,327.965631776945,327.965631776945,327.965631776945,80792.8764703757,80792.8764703757,80792.8764703757,159661.681021395,159661.681021395,159661.681021395,22892.1421030091,22892.1421030091,22892.1421030091,34098.5184624871,34098.5184624871,34098.5184624871,23286.4193299533,23286.4193299533,23286.4193299533,1019.98855990718,1019.98855990718,1019.98855990718,TRUE,NA,402.598664483737,402.598664483737,402.598664483737,8.37653815843351,8.37653815843351,8.37653815843351,9.74220870130283e-07,9.74220870130283e-07,9.74220870130283e-07
"Eritrea","a5_1","east africa",824.162806297523,824.162806297523,824.162806297523,81.3670195026329,81.3670195026329,81.3670195026329,23916.5597160668,23916.5597160668,23916.5597160668,636334.744326924,636334.744326924,636334.744326924,711.734579583605,711.734579583605,711.734579583605,70.2673318610926,70.2673318610926,70.2673318610926,39611.4527095526,39611.4527095526,39611.4527095526,34207.8536249204,34207.8536249204,34207.8536249204,4904.6899745198,4904.6899745198,4904.6899745198,13289.0892453585,13289.0892453585,13289.0892453585,8121.67358530014,8121.67358530014,8121.67358530014,0,0,0,TRUE,NA,894.061863200755,894.061863200755,894.061863200755,18.6020073432305,18.6020073432305,18.6020073432305,5.35578147187321e-07,5.35578147187321e-07,5.35578147187321e-07
"Eritrea","a5_2","east africa",824.162806297523,824.162806297523,824.162806297523,81.3670195026329,81.3670195026329,81.3670195026329,16478.1504462704,16478.1504462704,16478.1504462704,495925.084652167,495925.084652167,495925.084652167,711.734579583605,711.734579583605,711.734579583605,70.2673318610926,70.2673318610926,70.2673318610926,39611.4527095526,39611.4527095526,39611.4527095526,34207.8536249204,34207.8536249204,34207.8536249204,4904.6899745198,4904.6899745198,4904.6899745198,8941.55813602183,8941.55813602183,8941.55813602183,5065.78453381724,5065.78453381724,5065.78453381724,0,0,0,TRUE,NA,696.783743375662,696.783743375662,696.783743375662,14.4974043121749,14.4974043121749,14.4974043121749,7.95984960066771e-07,7.95984960066771e-07,7.95984960066771e-07
"Ethiopia","a1","east africa",68983.7649212612,68983.7649212612,68983.7649212612,6810.55163230334,6810.55163230334,6810.55163230334,5123910.92293921,5123910.92293921,5123910.92293921,15968045.1826787,15968045.1826787,15968045.1826787,47503.6506362244,47503.6506362244,47503.6506362244,4689.88704443984,4689.88704443984,4689.88704443984,3405801.01778098,3405801.01778098,3405801.01778098,2345305.18694989,2345305.18694989,2345305.18694989,327356.132063853,327356.132063853,327356.132063853,426583.270263782,426583.270263782,426583.270263782,244944.113785464,244944.113785464,244944.113785464,0,0,0,TRUE,NA,336.143537787432,336.143537787432,336.143537787432,6.80851484554359,6.80851484554359,6.80851484554359,1.1135844733632e-06,1.1135844733632e-06,1.1135844733632e-06
"Ethiopia","a2","east africa",9326.17542008191,9326.17542008191,9326.17542008191,920.744167890583,920.744167890583,920.744167890583,963244.271994083,963244.271994083,963244.271994083,3001833.61664199,3001833.61664199,3001833.61664199,6422.19773642959,6422.19773642959,6422.19773642959,634.043522077104,634.043522077104,634.043522077104,460443.087934874,460443.087934874,460443.087934874,317070.655857772,317070.655857772,317070.655857772,44256.5104405608,44256.5104405608,44256.5104405608,80193.4104222068,80193.4104222068,80193.4104222068,46047.0562644312,46047.0562644312,46047.0562644312,0,0,0,TRUE,NA,467.415321022309,467.415321022309,467.415321022309,9.46739649722904,9.46739649722904,9.46739649722904,8.00838585442076e-07,8.00838585442076e-07,8.00838585442076e-07
"Ethiopia","a3_1","east africa",33319.3848334463,33319.3848334463,33319.3848334463,3289.51878784499,3289.51878784499,3289.51878784499,1762056.86990544,1762056.86990544,1762056.86990544,16647388.4778355,16647388.4778355,16647388.4778355,83168.0307240394,83168.0307240394,83168.0307240394,8210.91988889819,8210.91988889819,8210.91988889819,1645013.06803295,1645013.06803295,1645013.06803295,4106093.13669792,4106093.13669792,4106093.13669792,573125.738433838,573125.738433838,573125.738433838,871399.546997574,871399.546997574,871399.546997574,673521.105084474,673521.105084474,673521.105084474,0,0,0,TRUE,NA,200.165716717201,200.165716717201,200.165716717201,4.05431341268191,4.05431341268191,4.05431341268191,9.54419026388028e-07,9.54419026388028e-07,9.54419026388028e-07
"Ethiopia","a3_2","east africa",42503.3096688666,42503.3096688666,42503.3096688666,4196.21899984727,4196.21899984727,4196.21899984727,1466229.77964652,1466229.77964652,1466229.77964652,13659705.7876313,13659705.7876313,13659705.7876313,73984.105888619,73984.105888619,73984.105888619,7304.21967689591,7304.21967689591,7304.21967689591,2098433.09501177,2098433.09501177,2098433.09501177,3652673.1097191,3652673.1097191,3652673.1097191,509837.673810952,509837.673810952,509837.673810952,715222.638096973,715222.638096973,715222.638096973,517596.196941839,517596.196941839,517596.196941839,0,0,0,TRUE,NA,184.630274618654,184.630274618654,184.630274618654,3.73964638425631,3.73964638425631,3.73964638425631,1.03442063978109e-06,1.03442063978109e-06,1.03442063978109e-06
"Ethiopia","a3_3","east africa",23575.3736141157,23575.3736141157,23575.3736141157,2327.52299665063,2327.52299665063,2327.52299665063,2091925.75947491,2091925.75947491,2091925.75947491,19932883.1390877,19932883.1390877,19932883.1390877,92912.0419433699,92912.0419433699,92912.0419433699,9172.91568009255,9172.91568009255,9172.91568009255,1163940.98729128,1163940.98729128,1163940.98729128,4587165.21743959,4587165.21743959,4587165.21743959,640273.458258016,640273.458258016,640273.458258016,1041157.15429847,1041157.15429847,1041157.15429847,856240.872044466,856240.872044466,856240.872044466,0,0,0,TRUE,NA,214.534980850349,214.534980850349,214.534980850349,4.34535975798438,4.34535975798438,4.34535975798438,8.92392100076131e-07,8.92392100076131e-07,8.92392100076131e-07
"Ethiopia","a4","east africa",33315.4089363865,33315.4089363865,33315.4089363865,3289.12625994743,3289.12625994743,3289.12625994743,1762056.86990544,1762056.86990544,1762056.86990544,17788765.7052356,17788765.7052356,17788765.7052356,83172.0066210991,83172.0066210991,83172.0066210991,8211.31241679575,8211.31241679575,8211.31241679575,1644816.77381404,1644816.77381404,1644816.77381404,4106289.43091683,4106289.43091683,4106289.43091683,573153.13704985,573153.13704985,573153.13704985,871399.546997574,871399.546997574,871399.546997574,673521.105084474,673521.105084474,673521.105084474,25363.9383866683,25363.9383866683,25363.9383866683,TRUE,NA,213.879241681335,213.879241681335,213.879241681335,4.33207790257099,4.33207790257099,4.33207790257099,9.54464652955926e-07,9.54464652955926e-07,9.54464652955926e-07
"Ethiopia","a5_1","east africa",7819.43996025316,7819.43996025316,7819.43996025316,771.988882395526,771.988882395526,771.988882395526,697717.074293865,697717.074293865,697717.074293865,5238455.48474887,5238455.48474887,5238455.48474887,7928.93319625835,7928.93319625835,7928.93319625835,782.79880757216,782.79880757216,782.79880757216,386053.973793761,386053.973793761,386053.973793761,391459.769998886,391459.769998886,391459.769998886,54639.6933237068,54639.6933237068,54639.6933237068,252793.39318613,252793.39318613,252793.39318613,187918.135427157,187918.135427157,187918.135427157,0,0,0,TRUE,NA,660.675951617412,660.675951617412,660.675951617412,13.3818488800619,13.3818488800619,13.3818488800619,3.13652706517544e-07,3.13652706517544e-07,3.13652706517544e-07
"Ethiopia","a5_2","east africa",7819.43996025316,7819.43996025316,7819.43996025316,771.988882395526,771.988882395526,771.988882395526,472660.156262877,472660.156262877,472660.156262877,2926186.99325125,2926186.99325125,2926186.99325125,7928.93319625835,7928.93319625835,7928.93319625835,782.79880757216,782.79880757216,782.79880757216,386053.973793761,386053.973793761,386053.973793761,391459.769998886,391459.769998886,391459.769998886,54639.6933237068,54639.6933237068,54639.6933237068,128539.045727323,128539.045727323,128539.045727323,90698.3836619005,90698.3836619005,90698.3836619005,0,0,0,TRUE,NA,369.051790552619,369.051790552619,369.051790552619,7.47506440638734,7.47506440638734,7.47506440638734,6.16850168086546e-07,6.16850168086546e-07,6.16850168086546e-07
"Gambia","a1","west africa",957.233840261789,957.233840261789,957.233840261789,94.5047070239224,94.5047070239224,94.5047070239224,14877.1474013498,14877.1474013498,14877.1474013498,348560.356036835,348560.356036835,348560.356036835,529.313937431748,529.313937431748,529.313937431748,52.2575116723681,52.2575116723681,52.2575116723681,43777.6198255262,43777.6198255262,43777.6198255262,24207.3601523555,24207.3601523555,24207.3601523555,3386.30922387395,3386.30922387395,3386.30922387395,5232.65811460644,5232.65811460644,5232.65811460644,2205.91558606847,2205.91558606847,2205.91558606847,0,0,0,TRUE,NA,658.513466938097,658.513466938097,658.513466938097,14.3989412246142,14.3989412246142,14.3989412246142,1.01155841990559e-06,1.01155841990559e-06,1.01155841990559e-06
"Gambia","a2","west africa",285.44256487154,285.44256487154,285.44256487154,28.1808528185385,28.1808528185385,28.1808528185385,4699.05266023789,4699.05266023789,4699.05266023789,110095.263836651,110095.263836651,110095.263836651,157.8388911548,157.8388911548,157.8388911548,15.5829406965865,15.5829406965865,15.5829406965865,13054.2773995035,13054.2773995035,13054.2773995035,7218.51932101328,7218.51932101328,7218.51932101328,1009.78125684147,1009.78125684147,1009.78125684147,1652.77222643676,1652.77222643676,1652.77222643676,696.754103682185,696.754103682185,696.754103682185,0,0,0,TRUE,NA,697.516708532089,697.516708532089,697.516708532089,15.2517793387573,15.2517793387573,15.2517793387573,9.54994817979777e-07,9.54994817979777e-07,9.54994817979777e-07
"Gambia","a3_1","west africa",489.106540593217,489.106540593217,489.106540593217,48.2879609747237,48.2879609747237,48.2879609747237,13630.5939175964,13630.5939175964,13630.5939175964,272880.432774227,272880.432774227,272880.432774227,997.44123710032,997.44123710032,997.44123710032,98.4742577215668,98.4742577215668,98.4742577215668,22368.5365975072,22368.5365975072,22368.5365975072,45616.4433803745,45616.4433803745,45616.4433803745,6381.17423821016,6381.17423821016,6381.17423821016,11027.8944412889,11027.8944412889,11027.8944412889,7612.49461785322,7612.49461785322,7612.49461785322,0,0,0,TRUE,NA,273.580460306135,273.580460306135,273.580460306135,5.98206288243041,5.98206288243041,5.98206288243041,9.04471150327534e-07,9.04471150327534e-07,9.04471150327534e-07
"Gambia","a3_2","west africa",597.937036470083,597.937036470083,597.937036470083,59.0324558886296,59.0324558886296,59.0324558886296,11462.5798782574,11462.5798782574,11462.5798782574,249440.282949578,249440.282949578,249440.282949578,888.610741223454,888.610741223454,888.610741223454,87.7297628076609,87.7297628076609,87.7297628076609,27345.7322142208,27345.7322142208,27345.7322142208,40639.2477636609,40639.2477636609,40639.2477636609,5684.92634831943,5684.92634831943,5684.92634831943,9303.577569133,9303.577569133,9303.577569133,5974.85139654503,5974.85139654503,5974.85139654503,0,0,0,TRUE,NA,280.708156426451,280.708156426451,280.708156426451,6.13791584923538,6.13791584923538,6.13791584923538,9.55127997397096e-07,9.55127997397096e-07,9.55127997397096e-07
"Gambia","a3_3","west africa",373.514631796774,373.514631796774,373.514631796774,36.8759328832845,36.8759328832845,36.8759328832845,16029.3328323415,16029.3328323415,16029.3328323415,298470.212501568,298470.212501568,298470.212501568,1113.03314589676,1113.03314589676,1113.03314589676,109.886285813006,109.886285813006,109.886285813006,17082.1181432519,17082.1181432519,17082.1181432519,50902.8618346298,50902.8618346298,50902.8618346298,7120.67856500311,7120.67856500311,7120.67856500311,12887.3468440915,12887.3468440915,12887.3468440915,9522.30357006422,9522.30357006422,9522.30357006422,0,0,0,TRUE,NA,268.159320862896,268.159320862896,268.159320862896,5.86352518786115,5.86352518786115,5.86352518786115,8.63663529322222e-07,8.63663529322222e-07,8.63663529322222e-07
"Gambia","a4","west africa",488.978992505181,488.978992505181,488.978992505181,48.2753685504024,48.2753685504024,48.2753685504024,13630.5939175964,13630.5939175964,13630.5939175964,315519.674695235,315519.674695235,315519.674695235,997.568785188356,997.568785188356,997.568785188356,98.4868501458881,98.4868501458881,98.4868501458881,22362.7033815544,22362.7033815544,22362.7033815544,45622.2765963273,45622.2765963273,45622.2765963273,6381.99023272014,6381.99023272014,6381.99023272014,11027.8944412889,11027.8944412889,11027.8944412889,7612.49461785322,7612.49461785322,7612.49461785322,947.538709355742,947.538709355742,947.538709355742,TRUE,NA,316.288640322342,316.288640322342,316.288640322342,6.91591253735539,6.91591253735539,6.91591253735539,9.04586809838708e-07,9.04586809838708e-07,9.04586809838708e-07
"Gambia","a5_1","west africa",236.728065191422,236.728065191422,236.728065191422,23.3714224302151,23.3714224302151,23.3714224302151,4771.53725564535,4771.53725564535,4771.53725564535,173195.10342587,173195.10342587,173195.10342587,206.553390834918,206.553390834918,206.553390834918,20.3923710849098,20.3923710849098,20.3923710849098,10826.3945590852,10826.3945590852,10826.3945590852,9446.40216143154,9446.40216143154,9446.40216143154,1321.43441376303,1321.43441376303,1321.43441376303,3434.57360519548,3434.57360519548,3434.57360519548,2028.25868587722,2028.25868587722,2028.25868587722,0,0,0,TRUE,NA,838.500412536397,838.500412536397,838.500412536397,18.334504551691,18.334504551691,18.334504551691,6.01394567647247e-07,6.01394567647247e-07,6.01394567647247e-07
"Gambia","a5_2","west africa",236.728065191422,236.728065191422,236.728065191422,23.3714224302151,23.3714224302151,23.3714224302151,3819.02741489028,3819.02741489028,3819.02741489028,162268.568768321,162268.568768321,162268.568768321,206.553390834918,206.553390834918,206.553390834918,20.3923710849098,20.3923710849098,20.3923710849098,10826.3945590852,10826.3945590852,10826.3945590852,9446.40216143154,9446.40216143154,9446.40216143154,1321.43441376303,1321.43441376303,1321.43441376303,2615.65419209802,2615.65419209802,2615.65419209802,1451.0962991488,1451.0962991488,1451.0962991488,0,0,0,TRUE,NA,785.601088960138,785.601088960138,785.601088960138,17.1778171197117,17.1778171197117,17.1778171197117,7.89681569753843e-07,7.89681569753843e-07,7.89681569753843e-07
"Georgia","a1","asia",1106.41581568827,1106.41581568827,1106.41581568827,109.23297747148,109.23297747148,109.23297747148,96912.2883008018,96912.2883008018,96912.2883008018,2006445.14562538,2006445.14562538,2006445.14562538,1465.32499368363,1465.32499368363,1465.32499368363,144.666959522691,144.666959522691,144.666959522691,57927.6590859282,57927.6590859282,57927.6590859282,76718.7575237182,76718.7575237182,76718.7575237182,10850.0219642018,10850.0219642018,10850.0219642018,27642.8619435263,27642.8619435263,27642.8619435263,20813.2822068747,20813.2822068747,20813.2822068747,0,0,0,FALSE,NA,1369.28337008806,1369.28337008806,1369.28337008806,26.1532539158376,26.1532539158376,26.1532539158376,5.30091636921407e-07,5.30091636921407e-07,5.30091636921407e-07
