"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2020,"Bolivia","a3_1","americas",325.070484323498,611.438259334904,452.252931997831,32.0931935238678,60.3653894495197,44.6495193143988,3945.18774881165,6302.26680975037,5086.92969180125,417894.62857906,564100.640840895,455318.758421673,102.512465524614,193.434814466081,142.77261901418,10.1207355122904,19.0972150173299,14.0954947093002,17173.5356916202,32302.3998680248,23892.608661374,5415.75310716601,10219.1981445147,7542.70469534867,736.793896586319,1390.28546388533,1026.15807502975,1191.97164445334,1904.12315238092,1536.92963073335,780.62222995249,1247.01025249427,1006.53521516727,0,0,0,FALSE,1,2160.38994703478,5502.75166980012,3189.11820463595,40.8930938288313,104.159223967298,60.3654493728825,5.38370984021867e-07,1.62281389298312e-06,9.28947013312869e-07
2020,"Bolivia","a4","americas",323.343771723676,612.182332715373,454.783466664765,31.922720582464,60.4388494901784,44.899351097662,3996.68514820092,6266.55799236529,5085.63796919354,417194.223710009,560904.431067702,455203.139459038,102.21918682107,193.74652937777,143.56928000799,10.0917810219778,19.1279896568851,14.1741465607609,17082.3131356139,32341.7094066416,24026.2972905091,5400.25913731704,10235.6661027565,7584.79244760893,734.685997242919,1392.52587087614,1031.88396363154,1207.53071128193,1893.33433813683,1536.53935862999,790.811862818533,1239.94465804581,1006.27962596678,0,0,0,FALSE,1,2153.29908127829,5487.27150461038,3170.61657921321,40.7588738751117,103.866206566223,60.0152400482018,5.39889784715258e-07,1.60448531509469e-06,9.34367734881843e-07
2020,"Bolivia","a2","americas",241.922374963734,968.831421427992,492.898926590053,23.884240409038,95.649699986142,48.6623713982568,2889.44342226586,10174.0436116785,5500.51555169658,400688.65568566,907042.90449554,492309.364210361,75.3148692015039,303.613879689781,155.463799931082,7.43560178199154,29.9748499704441,15.3484553589273,12780.8052142521,51183.5487915262,26039.9443086064,3978.89890567417,16039.9791761311,8213.18220393828,541.315006578797,2182.18196518366,1117.37414901835,877.063637423879,3060.37604872511,1661.78657535981,567.549795955576,2013.79839750651,1088.47120048848,0,0,0,FALSE,1,1319.73102183295,12043.3443503534,3166.71382295173,24.9806219375846,227.963294870859,59.9413664504235,2.46096780272733e-07,3.46170866895769e-06,9.35522059428246e-07
2020,"Bolivia","a5_1","americas",234.181859506552,979.076180523491,498.203604433015,23.1200434963013,96.6611330510094,49.1860856719481,2868.21896727645,10220.8159395431,5574.52611582907,399983.589472916,914840.484457601,498962.33359375,73.8859336143632,308.858841231032,157.292657292271,7.29452743491052,30.4926686401979,15.5290127335605,12371.8723062027,51724.781368654,26320.1914508784,3903.40796604655,16317.0714947933,8309.80108717103,531.044733458038,2219.87938697181,1130.51880352017,866.583771610506,3088.04638937189,1684.24863007706,567.525712027721,2022.36158039965,1103.01442783747,0,0,0,FALSE,1,1295.03687794296,12381.7950143592,3172.19088407038,24.513197089352,234.369682189323,60.0450393889772,2.3926432539568e-07,3.56409675959004e-06,9.33904023927122e-07
2020,"Bolivia","a5_2","americas",239.920189601389,986.032606793224,500.135680326802,23.6865709022597,97.347919287458,49.3768334898903,2660.56645905967,9932.19765760135,5381.64650334304,389517.427041217,889006.960946688,481698.146549149,75.5032069152421,311.839019010615,157.868703839627,7.45419577617536,30.7868922834633,15.5858840098363,12675.0293796573,52092.2906953713,26422.2633888765,3988.848823015,16474.5148553357,8340.2337361445,542.66865734965,2241.29899469953,1134.65905688419,803.845084011019,3000.84526485025,1625.9733226609,526.438145518816,1965.25356395043,1064.84992901062,0,0,0,FALSE,1,1249.09778217317,11774.4265080643,3051.25800639047,23.6436356676725,222.873064483484,57.7559528651564,2.51606465017149e-07,3.87934224159964e-06,9.70918167225991e-07
2020,"Burkina Faso","a3_1","west africa",405.245788385098,776.892850556769,581.778634708959,40.0086508574941,76.7002044252511,57.4371873552979,6809.65120890312,11354.991476834,9173.5337070999,199168.945987956,266729.684897035,215487.062238581,224.804958684987,429.452873281407,321.702249360816,22.1942913679686,42.398540735816,31.7606582070544,18846.6438183746,36130.7217968452,27056.6037297853,10454.9365011887,19972.4354243527,14961.3096127027,1455.96459808949,2781.38072978057,2083.52648862806,2395.12157099912,3993.82937398009,3226.5571011091,1009.70403345244,1683.66636443692,1360.20975244085,0,0,0,TRUE,1,463.773695274469,1186.49377868393,669.833868637,9.9721912604162,25.512319932953,14.4029545418687,5.6288072832955e-07,1.79303162929747e-06,9.97044959316649e-07
2020,"Burkina Faso","a4","west africa",399.255676993451,781.541908089266,574.954653234232,39.4172658705681,77.1591913535923,56.7634769797544,7049.41630030414,11206.7237803484,9126.09956721105,195782.74041153,263246.864496448,214372.830386296,221.29667766434,431.767711972516,317.93315903018,21.8479297413016,42.6270775291361,31.3885476918787,18568.0635121347,36346.9341151897,26739.2428787574,10291.7779324733,20080.0909301191,14786.0216639646,1433.24297755189,2796.3729399358,2059.11571886342,2479.45284212742,3941.67998376306,3209.87334915701,1045.25530802465,1661.68190641115,1353.17643444852,0,0,0,TRUE,1,453.444606863034,1189.56537113375,674.270123444236,9.75009232243391,25.578366169934,14.4983441292224,5.61427306569601e-07,1.74138303675923e-06,9.90485057965533e-07
2020,"Burkina Faso","a2","west africa",408.716247474326,781.99427268961,583.474132915256,40.3512784430131,77.2038518975737,57.6045785971307,7010.54218995412,11436.5717026698,9198.07214174579,197271.392613838,269519.528630732,216075.984370981,224.643237034448,431.027007028138,323.352447331678,22.1783250945663,42.553950043651,31.9235770981428,19008.0434139178,36367.9720994035,27135.4557541731,10447.4153610985,20045.643188375,15038.0548726857,1454.91719682528,2791.57571400737,2094.21410797359,2477.10371827854,4036.96701947582,3235.3948492473,1032.71623068276,1716.47949911734,1363.64122162559,0,0,0,TRUE,1,457.677568684136,1199.76693796218,668.236737201315,9.84111064733714,25.7977231032952,14.3686125765806,5.56465375988177e-07,1.74004424541287e-06,9.99421901802509e-07
2020,"Burkina Faso","a5_1","west africa",412.03312154323,792.440348870945,582.22701906105,40.6787430592152,78.2351603694897,57.4814549418021,7135.32257862739,11503.0832939043,9191.02734727469,198337.262358804,270208.373875673,215897.989286923,227.420928807593,436.02439539883,321.930428652494,22.4525579269033,43.0473265875974,31.7831856357787,19162.3002771813,36853.7846179586,27077.4566057924,10576.5966357376,20278.0552240924,14971.921478292,1472.90710643296,2823.94163953318,2085.00430732318,2509.66819001885,4045.91690308729,3232.71004399157,1057.99309929485,1705.62474386488,1362.80362964578,0,0,0,TRUE,1,454.876526294786,1188.14207334576,670.635547533074,9.78088185316503,25.5477620241901,14.4201924649388,5.6209985092392e-07,1.73737865879216e-06,9.95853090043896e-07
2020,"Burkina Faso","a5_2","west africa",409.291952928305,759.827617120908,580.493864861154,40.4081160442051,75.0154072332611,57.3103460413441,6868.14366728446,11262.9841377423,9006.7548557768,193835.368116412,264568.424924782,211569.41328643,226.092747473233,419.874798486662,320.941442102992,22.3214307324823,41.4529273295003,31.6855460829545,19034.8175740606,35337.074125577,26996.8533254526,10514.8273064753,19526.9907848373,14925.926978722,1464.30504972575,2719.34767721547,2078.59906869995,2415.69480515049,3961.4681331781,3167.89688311318,1018.37702849174,1670.02393569303,1335.48054477522,0,0,0,TRUE,1,461.650398678476,1170.17652216422,659.215001652967,9.92653554519651,25.1614617352634,14.1746247042503,5.70729688772857e-07,1.73811194026434e-06,1.01310571001792e-06
2020,"Burundi","a3_1","east africa",328.72209894963,620.613264740268,462.674106803909,32.4537060296861,61.2712090740534,45.6783693513179,4620.80580197414,7555.4596781252,6091.55803557458,183537.752581666,247620.442326432,199642.954828184,180.547712385099,341.168034577819,254.849076073499,17.8249116831544,33.6824543780091,25.1604532316331,15014.4988910511,28346.7317986498,21132.8045352674,8246.58103623043,15582.9714314877,11640.3222731833,1130.1223915474,2135.51105169491,1595.20518721122,1635.25235047817,2673.7940798808,2155.73538959197,675.150550508896,1103.9357591818,890.043628195326,0,0,0,TRUE,1,537.968783648757,1371.49587250528,783.377196826119,11.7780972254625,30.0270428724995,17.15098174628,6.7524912910701e-07,2.08633263531501e-06,1.18219090016301e-06
2020,"Burundi","a4","east africa",320.939335751779,624.078580035217,460.070372981382,31.6853381294786,61.6133288288304,45.4213108440686,4615.32523281982,7596.80680531574,6062.88858136415,182351.530274374,248975.54107092,198703.35045793,176.784149907108,344.316792380574,253.405024408436,17.4533469156036,33.9933214003841,25.0178865213956,14659.0184114094,28505.0113083615,21013.8780660223,8074.67898026052,15726.7920650524,11574.3646993147,1106.56470603493,2155.22042187438,1586.1662738975,1633.31283733357,2688.42637342903,2145.58958507352,674.349779076334,1109.97702922884,885.854705608557,0,0,0,TRUE,1,529.603941224047,1408.35895752953,784.133427984686,11.5949603402966,30.834110145997,17.1675384023189,6.5757482389828e-07,2.10808844766493e-06,1.18105077583956e-06
2020,"Burundi","a2","east africa",323.557271036278,618.622007562406,459.169137656148,31.9437987027086,61.0746184727937,45.3323346955159,4685.44453423718,7531.98230473045,6077.64030916608,183154.977102394,246373.568490586,199184.563805683,175.669956496819,338.402978905875,252.479687659478,17.3433460805113,33.4094690684735,24.926530914562,14778.5935374857,28255.7804181848,20972.7138217122,8023.78779960471,15456.6765293416,11532.0996138962,1099.59051120938,2118.20343096985,1580.37421059244,1644.27233619394,2661.96699240619,2150.78374768419,679.31700558052,1108.79514017785,888.036406898847,0,0,0,TRUE,1,541.233347574452,1402.47981728763,788.913221701722,11.8495704270389,30.7053943404041,17.2721855060692,6.59925374724609e-07,2.05807135142339e-06,1.17389620379701e-06
2020,"Burundi","a5_1","east africa",319.342249169196,609.005743391724,458.28084812565,31.5276627598558,60.1252347486804,45.2446366448398,4659.27997659492,7552.78335194551,6027.56469162745,181338.995670842,247532.729189091,197545.655549357,174.820868633241,335.936029395109,252.392489200123,17.2595182879595,33.1659148490636,24.9179220830439,14586.0709132043,27816.5541289024,20932.1408811852,7985.00540916963,15343.9977322299,11528.1167932234,1094.27572103926,2102.76177931942,1579.82839957039,1648.8679377107,2672.84695748191,2133.08884901244,680.772050586761,1103.54471849085,880.693496801283,0,0,0,TRUE,1,539.802164112504,1415.92208713019,782.692290786524,11.8182366053105,30.9996946157151,17.1359866570297,6.54062396441657e-07,2.03737377452755e-06,1.18322539315216e-06
2020,"Burundi","a5_2","east africa",332.319991585667,606.210371000269,461.631197470131,32.8089147312289,59.849256364125,45.5754061704359,4619.65178819024,7253.25249779399,5913.50858760799,177275.289713355,237715.991921582,193807.61390391,183.668791514608,334.277831649496,254.272627251342,18.1330460765771,33.0022061652021,25.1035422400228,15178.8339180131,27688.8744998003,21085.1692801826,8389.13743654132,15268.2589598985,11613.9927680217,1149.65850952671,2092.38243760871,1591.59695693849,1634.8439576927,2566.84628264663,2092.72564826842,674.981936402423,1059.77996625036,864.028645535571,0,0,0,TRUE,1,530.323201028884,1294.26447444489,762.204001268041,11.6107075586654,28.3361661100152,16.6874233327874,7.15542620359916e-07,2.04470787610379e-06,1.21503087354873e-06
2020,"Cambodia","a3_1","asia",547.9485212804,1057.33393928306,791.118361044097,54.0972459285745,104.38727712663,78.1046446407193,23723.4481625429,38419.2485467813,31136.7628808367,434845.797188744,584756.257914822,473913.926859057,729.869409383195,1414.18470626933,1053.43952364788,72.0577269610718,139.618038688587,104.002793635603,27570.2647341013,53200.2103961638,39805.4594600003,36723.6922019532,71155.3097062026,53004.2612040832,5188.15634119717,10052.4987855782,7488.20114176344,10143.951424855,16427.7548680008,13313.8238601053,9657.04175646196,15639.2226343368,12674.7603148203,0,0,0,TRUE,1,307.488686068373,801.179293716383,449.872931687598,6.11122063812532,15.9231336190025,8.94105334351022,4.44290419018175e-07,1.39411620485904e-06,7.91237389586091e-07
2020,"Cambodia","a4","asia",528.855048905337,1053.77024709084,783.162449154684,52.2122070415443,104.035444928076,77.3191823110429,23149.8910417266,38272.6407674911,30874.7332206057,430369.844015448,582524.82914821,469925.731114083,704.309579141312,1408.05448206558,1042.82875585924,69.5342847602301,139.012820801379,102.955225675731,26609.5684868632,53020.901695885,39405.1543428704,35437.6383867504,70846.8648475836,52470.3758743424,5006.46850273657,10008.9230976993,7412.77624865263,9898.70311469884,16365.066586709,13201.7821313042,9423.5653651933,15579.543390547,12568.0965890016,0,0,0,TRUE,1,305.648573614927,827.086335895671,450.625980990414,6.07464910326412,16.4380262248516,8.95601991187323,4.30373793720657e-07,1.42246359523069e-06,7.89915138340657e-07
2020,"Cambodia","a2","asia",398.34646117367,1693.33732363721,867.491964838506,39.3275018327167,167.177904637431,85.6447719819944,16741.048843471,64802.5227623182,34096.9924376663,416525.273245996,989824.930632457,518974.500304079,545.101354551912,2299.21954602419,1155.68390190736,53.8161540509091,226.994763913974,114.097061729607,20042.9729507937,85200.9933117825,43648.2300735406,27427.0083196791,115686.217051161,58148.7309247069,3874.76309166545,16343.6230018062,8214.98844453173,7163.12794393945,27863.9082824596,14579.80243964,6805.14865467321,26451.7642102142,13879.355679375,0,0,0,TRUE,1,181.159417318912,1815.85483574173,449.062671416947,3.60047448921069,36.0894239391851,8.92494972892989,1.95629898371097e-07,3.20979823900745e-06,7.92660879111265e-07
2020,"Cambodia","a5_1","asia",410.069055260987,1711.24447153841,867.94688334932,40.4848369301463,168.945821414772,85.6896846655792,17091.0563016734,63817.8213951338,34126.512420113,415621.471007878,971332.648056735,519419.105091812,546.487878333476,2270.21557051732,1155.64605924042,53.9530412129035,224.131292009287,114.093325641306,20632.8002973527,86101.9991345835,43671.1194934195,27496.7718581015,114226.869590569,58146.8268546978,3884.61896732905,16137.4530246687,8214.71944617402,7307.99518416438,27287.9758387921,14592.2161870178,6957.21141532449,25978.1529985301,13891.789810041,0,0,0,TRUE,1,183.075773246137,1777.40931970683,449.462100388432,3.63856133410307,35.3253339362652,8.93288822775798,2.00266916667596e-07,3.10648202866448e-06,7.91960620942932e-07
2020,"Cambodia","a5_2","asia",424.247047174716,1551.53795417911,856.321705981208,41.8845857852725,153.178495816751,84.5419672165449,16901.3478880799,62654.1992578155,33463.983670214,410555.30959294,953621.855878784,509335.153759963,564.417112391042,2063.19055808008,1140.41208241618,55.7231384874735,203.692359196742,112.58932269445,21346.1720380886,78066.2972531942,43086.1937108464,28398.8889553276,103810.317345592,57380.3227805267,4012.06597109809,14665.8498621655,8106.43123400038,7226.87742593659,26790.4205779815,14308.9243396229,6879.98730949163,25504.4803902384,13622.095971321,0,0,0,TRUE,1,198.990494593473,1689.56935384002,446.623778907044,3.95486036543143,33.5795480372089,8.8764776682786,2.10678705378342e-07,2.85488522425396e-06,7.96993579215635e-07
2020,"Cameroon","a3_1","west africa",531.452365942353,1017.12833026754,752.004168645139,52.4686320396036,100.417902935166,74.2430226026498,6491.28434320929,10320.1143171888,8399.73366163601,196563.695778485,261463.898459279,212810.347026198,218.160876163988,416.791740338359,308.474975827822,21.5383418541925,41.1485466287894,30.4547708079848,24307.0749394904,46520.4713183523,34394.4685421709,9978.03962426644,19062.8336908449,14108.7420715664,1387.09699588271,2650.01947689967,1961.32652104922,2101.55330611401,3341.13701018988,2719.41377295466,1144.08886549064,1818.92014840453,1480.45305786335,0,0,0,TRUE,1,471.611303090871,1198.49123755233,689.878802827039,10.3113576379197,26.2039346710353,15.0835805167265,6.52953995896115e-07,1.98325561919269e-06,1.13434365485567e-06
2020,"Cameroon","a4","west africa",518.56915814274,1014.47581197047,746.853710829299,51.1967131756636,100.156028089129,73.7345339905131,6397.5665780176,10383.5294274489,8366.35362999685,197063.913297404,263070.543641708,211964.651626436,213.368950490678,416.480848046565,306.311845248272,21.0652500005732,41.1178532039268,30.241211682642,23717.8347412819,46399.1528989472,34158.9016840192,9758.87097640634,19048.6143878197,14009.8068132619,1356.62927030874,2648.04278074968,1947.57303792542,2071.2121796332,3361.66765213658,2708.60698771148,1127.5711093756,1830.09706158787,1474.56982728694,0,0,0,TRUE,1,473.164406530816,1232.93732774489,691.989731754035,10.3453148499563,26.9570675007102,15.1297340821136,6.34711615096948e-07,2.01080725645559e-06,1.13088331617677e-06
2020,"Cameroon","a2","west africa",532.416711193965,999.681084822581,748.433743856185,52.5638388340569,98.695390890775,73.8905257158507,6429.76661740677,10390.2481017751,8396.36737996897,194869.527324994,263876.588304789,212704.792993228,219.419281715318,419.601464672125,307.275357252584,21.6625803035073,41.4259419357793,30.336336213192,24351.1812673584,45722.4854033471,34231.1677677788,10035.5954091319,19191.3422540142,14053.8750308384,1395.09811226318,2667.8840924584,1953.69918038587,2084.00775794083,3371.01523816724,2718.00581127668,1115.06657158421,1829.62700034805,1480.1778787078,0,0,0,TRUE,1,464.415746206377,1202.61349067376,692.228608551847,10.1540332482077,26.2940640337765,15.1349569087878,6.50899702947093e-07,2.013435233498e-06,1.13051766106509e-06
